question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
101,101,contriever,kmeans_k5,Getting Married in Buffalo Jump stars an actor who was born in what city?,5a7cdc1b55429907fabef04d,"[10012, 24485]","[25840, 16807, 10012, 10533, 21290]",0.5,0.3333333333333333,0.7201107740402222,0.0,,,0.0,0.0,0.0,OK,
102,102,contriever,kmeans_k5,"Which band formed earlier, Edward Sharpe and the Magnetic Zeros or Louis XIV?",5a7cdd6b55429909bec76858,"[3440, 3418]","[3440, 25078, 25269, 23138, 3418]",1.0,1.0,0.6562362909317017,0.0,,,0.0,0.0,0.0,OK,
103,103,contriever,kmeans_k5,"Which was released first, Gasland or To Shoot an Elephant?",5a7ced4355429909bec76895,"[9661, 9151]","[18075, 24344, 2396, 13629, 23996]",0.0,0.0,0.6983152031898499,0.0,,,0.0,0.0,0.0,OK,
104,104,contriever,kmeans_k5,"Who is older, Steven Tyler, or Elizabeth Fraser?",5a7d2c8d5542995ed0d16624,"[17973, 17299]","[13629, 6043, 6788, 5633, 10533]",0.0,0.0,0.691315770149231,0.0,,,0.0,0.0,0.0,OK,
105,105,contriever,kmeans_k5,"In what year was the Moldavian, later Romanian writer, known for his work ""The Goat and Her Three Kids"" born?",5a7dedb55542995f4f402317,"[8170, 25534]","[9021, 16285, 21006, 9454, 8170]",0.5,0.2,0.6243103742599487,0.0,,,0.0,0.0,0.0,OK,
106,106,contriever,kmeans_k5,What is the population of the birth city of Daniela Scalia?,5a7e279d5542995ed0d166b5,"[14020, 9457]","[3858, 14020, 810, 20878, 421]",0.5,0.5,0.6817306280136108,0.0,,,0.0,0.0,0.0,OK,
107,107,contriever,kmeans_k5,"Who has held more positions in the film industry, Donald Cammell or Justin David Swibel?",5a7e59c855429934daa2fc0f,"[6208, 10322]","[5474, 10322, 11782, 25577, 20532]",0.5,0.5,0.6457861065864563,0.0,,,0.0,0.0,0.0,OK,
108,108,contriever,kmeans_k5,The Hindmarsh Stadium is sponsored by a brewery that sold how many liters of beer in 2013 ?,5a7eec6f55429934daa2fc7c,"[10554, 24630]","[10554, 4313, 4447, 13093, 24630]",1.0,1.0,0.6416536569595337,0.0,,,0.0,0.0,0.0,OK,
109,109,contriever,kmeans_k5,What region of Italy was Giorgio Pini born in?,5a7ef6b35542994959419a94,"[8550, 6427]","[18534, 24665, 20712, 20878, 8550]",0.5,0.2,0.5955230593681335,0.0,,,0.0,0.0,0.0,OK,
110,110,contriever,kmeans_k5,How did the prominent member of the Astor family who was a lieutenant colonel in the Spanish-American War die?,5a7efa7a55429930675135ea,"[12667, 11180]","[2585, 11180, 4929, 2859, 24251]",0.5,0.5,0.6885972023010254,0.0,,,0.0,0.0,0.0,OK,
111,111,contriever,kmeans_k5,"Which band originated from the United States, Milky Chance or Stone Temple Pilots?",5a7f19eb55429934daa2fcdb,"[16719, 24908]","[2563, 16719, 20415, 3554, 14356]",0.5,0.5,0.6667522192001343,0.0,,,0.0,0.0,0.0,OK,
112,112,contriever,kmeans_k5,"The album that contains the song ""Get Together"" by Madonna was mainly recorded in whose home studio?",5a7f22005542993067513657,"[17942, 6805]","[3821, 4849, 17942, 13859, 25005]",0.5,0.3333333333333333,0.6618790030479431,0.0,,,0.0,0.0,0.0,OK,
113,113,contriever,kmeans_k5,A man known as one of the most brutal pro-Confederate guerrilla leaders in the American Civil War had a following that included a bank and train robber from western Missouri raised in what area?,5a7f79155542995d8a8dde86,"[9662, 681]","[2898, 23282, 21394, 23743, 681]",0.5,0.2,0.6364052891731262,0.0,,,0.0,0.0,0.0,OK,
114,114,contriever,kmeans_k5,Did the Beaulieu Mine or the McIntyre Mines yield gold and copper?,5a7f7b365542992097ad2f80,"[4191, 23965]","[15252, 10947, 4191, 15339, 11498]",0.5,0.3333333333333333,0.5704128742218018,0.0,,,0.0,0.0,0.0,OK,
115,115,contriever,kmeans_k5,IN what year were both Franz Ferdinand and Sunrise Avenue formed?,5a7f9cb55542995d8a8ddec1,"[20134, 24566]","[12669, 25269, 24566, 20134, 25840]",1.0,0.3333333333333333,0.7237393856048584,0.0,,,0.0,0.0,0.0,OK,
116,116,contriever,kmeans_k5,Ali Eren Balıkel started a restaurant which hosted a number of famous figures including an English actor who won three consecutive what?,5a7fb6625542994857a767cc,"[22297, 7620]","[16816, 12311, 13330, 8638, 22297]",0.5,0.2,0.6072784662246704,0.0,,,0.0,0.0,0.0,OK,
117,117,contriever,kmeans_k5,What Theo Avgerinos movie did the actor known for the role as Matt McNamara appear in?,5a7fc5875542992e7d278d67,"[25913, 10575]","[22227, 2299, 13726, 25913, 21843]",0.5,0.25,0.7065574526786804,0.0,,,0.0,0.0,0.0,OK,
118,118,contriever,kmeans_k5,"Which magazine has more issues per month, Club or Pro Football Weekly",5a804f01554299485f5985bf,"[20124, 10672]","[14376, 17152, 10672, 20124, 2362]",1.0,0.3333333333333333,0.5027095675468445,0.0,,,0.0,0.0,0.0,OK,
119,119,contriever,kmeans_k5,"Bob Edwards was the host of what show, that later was hosted by Renee Montagne?",5a807181554299485f5985ec,"[10537, 14470]","[9465, 12754, 14470, 12311, 23893]",0.5,0.3333333333333333,0.6611278653144836,0.0,,,0.0,0.0,0.0,OK,
120,120,contriever,kmeans_k5,What location under Charing Cross railway station did G-A-Y move to?,5a80735b554299485f5985f3,"[2951, 19280]","[1063, 25687, 2951, 10401, 19056]",0.5,0.3333333333333333,0.6613445281982422,0.0,,,0.0,0.0,0.0,OK,
121,121,contriever,kmeans_k5,Who conceived the rapid transit system that Klemzig Interchange is a part of?,5a807b44554299485f59860a,"[5865, 781]","[24592, 25840, 4055, 21823, 5865]",0.5,0.2,0.6946220993995667,0.0,,,0.0,0.0,0.0,OK,
122,122,contriever,kmeans_k5,"A vehicle that uses hydrogen as its onboard fuel for motive power is cosidered which, Flex-fuel or Bi-fuel?",5a8080365542992097ad2fed,"[5296, 5135]","[382, 8040, 5296, 23529, 5135]",1.0,0.3333333333333333,0.5663515329360962,0.0,,,0.0,0.0,0.0,OK,
123,123,contriever,kmeans_k5,Shaqtin' a Fool has included which television personality who worked for 8 yearst at ESPN?,5a80870d5542992bc0c4a752,"[17856, 24380]","[25277, 2168, 12783, 17665, 17856]",0.5,0.2,0.6726900935173035,0.0,,,0.0,0.0,0.0,OK,
124,124,contriever,kmeans_k5,Who's fifth album and debut single are Startin' Fires and Austin respectively?,5a808c215542995d8a8ddf90,"[5696, 568]","[4621, 24649, 13726, 5696, 15051]",0.5,0.25,0.6728331446647644,0.0,,,0.0,0.0,0.0,OK,
125,125,contriever,kmeans_k5,Were Sound Team and Dead by Sunrise both formed before 2010?,5a8091515542996402f6a563,"[10691, 284]","[23066, 8137, 4806, 284, 4685]",0.5,0.25,0.6659621000289917,0.0,,,0.0,0.0,0.0,OK,
126,126,contriever,kmeans_k5,What is the name of the vocalist who collaborated with the rap duo who won the 2002 Grammy Award for Best Rap Performance by a Duo or Group?,5a80a25d5542995d8a8ddfb7,"[21558, 3114]","[21753, 25059, 12783, 9339, 15903]",0.0,0.0,0.5751661062240601,0.0,,,0.0,0.0,0.0,OK,
127,127,contriever,kmeans_k5,What prominent director worked with Orion Pictures and was born in December of 1935?,5a80b52f554299485f5986d6,"[6920, 12613]","[22694, 1897, 6920, 23996, 8709]",0.5,0.3333333333333333,0.6648722887039185,0.0,,,0.0,0.0,0.0,OK,
128,128,contriever,kmeans_k5,"How many seasons has a popular tv show had, in which one of the episodes is called Moho House?",5a80c79155429938b61421da,"[22517, 19429]","[22517, 10660, 24562, 66, 18865]",0.5,1.0,0.6699239015579224,0.0,,,0.0,0.0,0.0,OK,
129,129,contriever,kmeans_k5,British Airways and EasyJet are both based out of where?,5a80d2c6554299260e20a17c,"[8537, 4606]","[22006, 16596, 8537, 20137, 8367]",0.5,0.3333333333333333,0.6179239749908447,0.0,,,0.0,0.0,0.0,OK,
130,130,contriever,kmeans_k5,The American actor Chip Zien is best known for this Broadway production by which American composer and lyricist who received an Academy Award and Tony Awards?,5a80ddc555429938b6142224,"[25865, 10847]","[22227, 2585, 11444, 8829, 5741]",0.0,0.0,0.682604193687439,0.0,,,0.0,0.0,0.0,OK,
131,131,contriever,kmeans_k5,"""Prostitute"" is a song written by Axl Rose and Paul Tobias with additional work by an American guitarist has played in two different bands on a list of what?",5a80e4b255429938b6142239,"[14206, 25391]","[9950, 13620, 14206, 19632, 11853]",0.5,0.3333333333333333,0.6146683096885681,0.0,,,0.0,0.0,0.0,OK,
132,132,contriever,kmeans_k5,How many of the 12 million immigrants to the United States through Ellis Island were Italian immigrants?,5a80e5f5554299260e20a1ae,"[21537, 25908]","[6827, 21537, 25908, 14949, 4593]",1.0,0.5,0.6577345728874207,0.0,,,0.0,0.0,0.0,OK,
133,133,contriever,kmeans_k5,"Which breed of dog came first, the Norrbottenspets or the Blue Lacy?",5a812d0555429938b61422e1,"[11627, 22223]","[11627, 66, 22223, 23759, 7523]",1.0,1.0,0.6832241415977478,0.0,,,0.0,0.0,0.0,OK,
134,134,contriever,kmeans_k5,The Rhymers' Club met at Ye Olde Cheshire Cheese listed as what type of house?,5a81549055429938b6142338,"[24850, 1616]","[24850, 4054, 1616, 1687, 23047]",1.0,1.0,0.5746504068374634,0.0,,,0.0,0.0,0.0,OK,
135,135,contriever,kmeans_k5,Where is the closest relative to the whale located?,5a81a4615542995ce29dcc1e,"[13057, 15000]","[6216, 10460, 22824, 587, 13057]",0.5,0.2,0.6529800891876221,0.0,,,0.0,0.0,0.0,OK,
136,136,contriever,kmeans_k5,How long did the king who created the coins of the hawaiian dollar rule?,5a81b7205542990a1d231e79,"[24397, 24201]","[13370, 24201, 24397, 2244, 21862]",1.0,0.5,0.6161686778068542,0.0,,,0.0,0.0,0.0,OK,
137,137,contriever,kmeans_k5,"Which college is located in the United States, University of Delaware of University of Debrecen?",5a81b92a5542995ce29dcc52,"[11594, 11762]","[11762, 19498, 8453, 976, 20695]",0.5,1.0,0.5844618082046509,0.0,,,0.0,0.0,0.0,OK,
138,138,contriever,kmeans_k5,"Tryon D. Lewis is a lawyer from Odessa, Texas which is located in what county?",5a81d19b55429926c1cdad90,"[10254, 3031]","[25545, 9048, 2810, 21394, 10254]",0.5,0.2,0.6644368171691895,0.0,,,0.0,0.0,0.0,OK,
139,139,contriever,kmeans_k5,Who played the role of Nettie Harris in the 1985 film directed by Steven Spielberg?,5a81e8ea5542995ce29dcc73,"[25839, 12103]","[11522, 2267, 8829, 22694, 25839]",0.5,0.2,0.6449280977249146,0.0,,,0.0,0.0,0.0,OK,
140,140,contriever,kmeans_k5,What kind of movie directed by F. Javier gutierrez did an Italian model and actress star in?,5a81ebee554299676cceb16d,"[20162, 19196]","[6314, 17518, 14075, 20878, 20712]",0.0,0.0,0.6310486793518066,0.0,,,0.0,0.0,0.0,OK,
141,141,contriever,kmeans_k5,What award did the actor in Tales from the Crypt win?,5a8210f355429926c1cdae24,"[360, 3539]","[15154, 19372, 16009, 11831, 3237]",0.0,0.0,0.5614710450172424,0.0,,,0.0,0.0,0.0,OK,
142,142,contriever,kmeans_k5,Which physicist known for his work on parity violation has a son who became an American chemist teaching at Cornell University?,5a823b0c55429940e5e1a804,"[22771, 8863]","[8014, 22771, 21363, 21290, 3157]",0.5,0.5,0.6234563589096069,0.0,,,0.0,0.0,0.0,OK,
143,143,contriever,kmeans_k5,Folie à Deux is a studio album by the American rock band formed in which city?,5a825bb455429940e5e1a874,"[5277, 2683]","[3235, 10361, 21975, 24828, 5277]",0.5,0.2,0.6213493347167969,0.0,,,0.0,0.0,0.0,OK,
144,144,contriever,kmeans_k5,Hugo Rodríguez Romero is a Spanish footballer who plays for a team in the autonomous community of what?,5a8268aa55429940e5e1a8aa,"[18995, 20295]","[1772, 18705, 18843, 21560, 18995]",0.5,0.2,0.5454696416854858,0.0,,,0.0,0.0,0.0,OK,
145,145,contriever,kmeans_k5,How many rooms does the Tropicana Hotel have where the 7th annual Adult Video News awards ceremony were held in 1980?,5a8284b555429954d2e2eb5f,"[22471, 24289]","[18568, 10017, 22471, 23647, 24289]",1.0,0.3333333333333333,0.6190398335456848,0.0,,,0.0,0.0,0.0,OK,
146,146,contriever,kmeans_k5,Are the Barton Mine and Hermiston-McCauley Mine located in The United States of America?,5a82accd55429966c78a6a78,"[8158, 11498]","[15252, 25618, 11498, 22716, 16186]",0.5,0.3333333333333333,0.6162392497062683,0.0,,,0.0,0.0,0.0,OK,
147,147,contriever,kmeans_k5,The Plymouth fury produced from 1955 to 1989  was replaced by what for police and fleet applications?,5a8303c255429954d2e2ec01,"[25198, 1050]","[19014, 13646, 24319, 3837, 1050]",0.5,0.2,0.6220524907112122,0.0,,,0.0,0.0,0.0,OK,
148,148,contriever,kmeans_k5,How many Grammy awards were won by an album named after the Joni Mitchell song from Love Actually?,5a8318955542990548d0b177,"[4544, 23978]","[16852, 20131, 4544, 10203, 13726]",0.5,0.3333333333333333,0.6433520913124084,0.0,,,0.0,0.0,0.0,OK,
149,149,contriever,kmeans_k5,Are the 1908 Ex parte Young and 1948 McCollum v. Board of Education United States Supreme Court cases related to each other in any way?,5a831af855429954d2e2ec1e,"[3747, 18694]","[18694, 23552, 15064, 10985, 6232]",0.5,1.0,0.6491143107414246,0.0,,,0.0,0.0,0.0,OK,
150,150,contriever,kmeans_k5,What city is the most populous city in Australia and Oceania and the birthplace of a silver and bronze medalist from the 1992 Barcelona Paralympics?,5a831fc955429954d2e2ec28,"[12693, 10170]","[12693, 2088, 15051, 24251, 10170]",1.0,1.0,0.6788259148597717,0.0,,,0.0,0.0,0.0,OK,
151,151,contriever,kmeans_k5,In which U.S. state are MedStar Georgetown University Hospital and Providence Hospital?,5a83305d55429966c78a6b4a,"[21829, 1214]","[12286, 17857, 1214, 24977, 3554]",0.5,0.3333333333333333,0.6357163786888123,0.0,,,0.0,0.0,0.0,OK,
152,152,contriever,kmeans_k5,What summit is located in the county who's county seat is Helena?,5a8333115542993344745feb,"[18612, 25717]","[7066, 24975, 25717, 5033, 25660]",0.5,0.3333333333333333,0.577194094657898,0.0,,,0.0,0.0,0.0,OK,
153,153,contriever,kmeans_k5,"Which tower is taller, 712 Fifth Avenue or Manhattan Life Insurance Building?",5a834ed95542990548d0b1ca,"[4368, 25509]","[15234, 25509, 4368, 25882, 8206]",1.0,0.5,0.6253927946090698,0.0,,,0.0,0.0,0.0,OK,
154,154,contriever,kmeans_k5,"The publication of which magazine ended first, Right On! or Castle of Frankenstein?",5a835a7b554299123d8c20fc,"[2583, 8980]","[21251, 19517, 8980, 23996, 23275]",0.5,0.3333333333333333,0.7319737672805786,0.0,,,0.0,0.0,0.0,OK,
155,155,contriever,kmeans_k5,are Mikhail Glinka and Jean-Baptiste Lully both composers ?,5a836a765542996488c2e446,"[8998, 7856]","[18062, 7856, 8998, 2705, 2798]",1.0,0.5,0.6426137685775757,0.0,,,0.0,0.0,0.0,OK,
156,156,contriever,kmeans_k5,What is the date of the reissue of one of Rhihanna's album that features three newly recorded songs and a DVD showing exclusive behind-the-scenes footage of Rihanna's worldwide tour that was the second overall and first world concert tour by Rihanna?,5a83938c5542993344746049,"[15652, 4702]","[6447, 9421, 1792, 16970, 4702]",0.5,0.2,0.6796737909317017,0.0,,,0.0,0.0,0.0,OK,
157,157,contriever,kmeans_k5,"Who was the brother of the architect of Hook and Ladder No. 4 located in Albany, NY?",5a8485fa5542992a431d1a41,"[10116, 12352]","[10116, 9454, 21633, 17433, 11080]",0.5,1.0,0.6510733366012573,0.0,,,0.0,0.0,0.0,OK,
158,158,contriever,kmeans_k5,"Does Jimmy Barnes have more hits, both solo and in a group, than Yang Seung-ho has with his group?",5a84a4e35542992a431d1a81,"[755, 15530]","[19306, 25504, 755, 22664, 15530]",1.0,0.3333333333333333,0.6708858013153076,0.0,,,0.0,0.0,0.0,OK,
159,159,contriever,kmeans_k5,Who was the First Prophert to the sixth Pharaoh of the Eighteenth Dynasty?,5a84a8ce5542997175ce1f1c,"[4427, 3287]","[12236, 1669, 1162, 21366, 25863]",0.0,0.0,0.5587703585624695,0.0,,,0.0,0.0,0.0,OK,
160,160,contriever,kmeans_k5,What notable work from French music video director Yoann Lemoine features an apology and plea for forgiveness?,5a84ad3a5542992a431d1a8b,"[11957, 10715]","[25304, 11957, 22065, 2971, 16500]",0.5,0.5,0.674728274345398,0.0,,,0.0,0.0,0.0,OK,
161,161,contriever,kmeans_k5,What movies has Juno Temple starred in?,5a84b2995542994c784dda11,"[22906, 53]","[20335, 13145, 53, 20532, 8152]",0.5,0.3333333333333333,0.6804152727127075,0.0,,,0.0,0.0,0.0,OK,
162,162,contriever,kmeans_k5,"Which Bulldog includes breeds such as ""Standard"" and ""Classic,"" the French Bulldog or the American Bulldog?",5a84b5ac5542991dd0999da4,"[24617, 23869]","[6739, 5528, 23869, 3238, 8152]",0.5,0.3333333333333333,0.6629375219345093,0.0,,,0.0,0.0,0.0,OK,
163,163,contriever,kmeans_k5,Both Mulled wine and Blue Lagoon are considered primarily alcoholic or non-alcoholic?,5a84b6e15542991dd0999daa,"[3851, 157]","[4577, 13928, 3851, 13554, 157]",1.0,0.3333333333333333,0.6173714399337769,0.0,,,0.0,0.0,0.0,OK,
164,164,contriever,kmeans_k5,Is Awolnation an American alternative rock band and This Mortal Coil was a music collective,5a84b6ed5542994c784dda18,"[11544, 22983]","[20536, 4976, 21724, 21753, 22983]",0.5,0.2,0.633320152759552,0.0,,,0.0,0.0,0.0,OK,
165,165,contriever,kmeans_k5,What is  Cyaxares relationship to the man that governed for 53 years?,5a84b9c95542997b5ce3ff35,"[17543, 17487]","[23642, 25947, 17543, 18624, 18127]",0.5,0.3333333333333333,0.7291297912597656,0.0,,,0.0,0.0,0.0,OK,
166,166,contriever,kmeans_k5,Are Yingkou and Fuding the same level of city?,5a84c4135542994c784dda31,"[2059, 23960]","[21299, 10579, 2059, 16919, 23310]",0.5,0.3333333333333333,0.6420029997825623,0.0,,,0.0,0.0,0.0,OK,
167,167,contriever,kmeans_k5,Who was involved in observing the natural progression of untreated syphilis in rural African-American men in Alabama?,5a84c4bb5542991dd0999dec,"[10764, 5668]","[14673, 992, 5668, 24865, 17630]",0.5,0.3333333333333333,0.6472973227500916,0.0,,,0.0,0.0,0.0,OK,
168,168,contriever,kmeans_k5,Which singer of the Bee Gees sung a middle part of a song in which the majority was sung by Barry Gibb?,5a84cb255542991dd0999dfa,"[14245, 2955]","[21095, 2435, 2955, 21335, 13791]",0.5,0.3333333333333333,0.6882901191711426,0.0,,,0.0,0.0,0.0,OK,
169,169,contriever,kmeans_k5,"WHich college is located in the United States, Grand Valley State University or Carleton University?",5a84ee4c5542997175ce1f2b,"[10040, 6317]","[13843, 20695, 8453, 10040, 22716]",0.5,0.25,0.6545806527137756,0.0,,,0.0,0.0,0.0,OK,
170,170,contriever,kmeans_k5,The birthplace of George McCall Theal is a port city of what bay?,5a852cd05542997b5ce3ffb0,"[551, 10682]","[20287, 285, 551, 421, 23650]",0.5,0.3333333333333333,0.6563132405281067,0.0,,,0.0,0.0,0.0,OK,
171,171,contriever,kmeans_k5,"The Azad Hind Dal was created by an Indian nationalist whose defiant patriotism made him a hero in India, but whose attempt to rid India of British rule during what war left a troubled legacy?",5a85a3005542991dd0999e72,"[2667, 6042]","[2667, 6042, 9334, 15923, 19741]",1.0,1.0,0.5907183885574341,0.0,,,0.0,0.0,0.0,OK,
172,172,contriever,kmeans_k5,Are Hoodoo Gurus and Pierre Bouvier of the same nationality?,5a85e24a5542994775f6067f,"[25104, 2028]","[2028, 3249, 25104, 10607, 15943]",1.0,1.0,0.6965401768684387,0.0,,,0.0,0.0,0.0,OK,
173,173,contriever,kmeans_k5,"Just Before I Go stars an actress who plays what character in the series ""24""?",5a85e2775542994775f60680,"[16208, 6157]","[1071, 10388, 16807, 16208, 20284]",0.5,0.25,0.7115564346313477,0.0,,,0.0,0.0,0.0,OK,
174,174,contriever,kmeans_k5,Which mechanical device which engages and disengages power transmission  uses brake fluid?,5a85e5345542991dd0999ebb,"[2093, 23925]","[5000, 5559, 24319, 19447, 23925]",0.5,0.2,0.5425333380699158,0.0,,,0.0,0.0,0.0,OK,
175,175,contriever,kmeans_k5,Are both Ride a Wild Pony and Frozen 2 computer-animated films?,5a85ebe75542996432c5712a,"[9305, 18606]","[9305, 3108, 17905, 8591, 18606]",1.0,1.0,0.6627625226974487,0.0,,,0.0,0.0,0.0,OK,
176,176,contriever,kmeans_k5,Were Robert Holdstock and H. L. Mencken both known for being satirists?,5a861ea85542994775f60700,"[18049, 22681]","[4929, 24850, 22681, 24227, 18049]",1.0,0.3333333333333333,0.7076683640480042,0.0,,,0.0,0.0,0.0,OK,
177,177,contriever,kmeans_k5,When was the publisher of Traveller Supplement 4: Citizens of the Imperium in business?,5a86481b5542996432c571b5,"[23140, 427]","[22879, 20284, 2006, 1131, 23140]",0.5,0.2,0.6369641423225403,0.0,,,0.0,0.0,0.0,OK,
178,178,contriever,kmeans_k5,"Yoann Lemoine, a French video director, has created music videos for Lana Del Rey, Katy Perry, and an orchestral country pop ballad by which top pop artist?",5a864ff7554299211dda2af2,"[11957, 10715]","[23647, 12783, 11957, 12140, 22065]",0.5,0.3333333333333333,0.6321111917495728,0.0,,,0.0,0.0,0.0,OK,
179,179,contriever,kmeans_k5,Does Erodium or Cymbidium include more species?,5a86ec9f55429960ec39b6d7,"[24018, 21915]","[21915, 16356, 24018, 21043, 17680]",1.0,1.0,0.6798161268234253,0.0,,,0.0,0.0,0.0,OK,
180,180,contriever,kmeans_k5,What is the birthplace of the Senator who represents the first of 62 districts in the State Senate?,5a8739a05542994775f607ab,"[12497, 24340]","[24975, 19046, 25825, 20568, 12497]",0.5,0.2,0.5452736020088196,0.0,,,0.0,0.0,0.0,OK,
181,181,contriever,kmeans_k5,Which KaBoom! Entertainment Inc. film is based on a story by Rudyard Kipling?,5a8740ee5542994846c1cd35,"[13551, 5824]","[23341, 17665, 13551, 20369, 1983]",0.5,0.3333333333333333,0.6760922074317932,0.0,,,0.0,0.0,0.0,OK,
182,182,contriever,kmeans_k5,"Who is affiliated with more countries as a director, Robert Florey and R. G. Springsteen?",5a8765ad5542996e4f3087cf,"[3409, 5215]","[17678, 5422, 12143, 5215, 15917]",0.5,0.25,0.6774588227272034,0.0,,,0.0,0.0,0.0,OK,
183,183,contriever,kmeans_k5,"Which occurred first, Phillips v. Martin Marietta Corp. or Roth v. United States?",5a8782a25542993e715abf95,"[8907, 23565]","[8907, 7413, 15723, 10209, 15064]",0.5,1.0,0.6066605448722839,0.0,,,0.0,0.0,0.0,OK,
184,184,contriever,kmeans_k5,"Which genus has more species, Bactris and Epigaea?",5a87954f5542996e4f308856,"[6868, 4383]","[15380, 5432, 7787, 6868, 4383]",1.0,0.25,0.6323708891868591,0.0,,,0.0,0.0,0.0,OK,
185,185,contriever,kmeans_k5,What other political position did the person who introduced the DISCLOSE Act hold?,5a879adb5542996e4f30887f,"[10692, 16977]","[15064, 1103, 4326, 18137, 1198]",0.0,0.0,0.6626033186912537,0.0,,,0.0,0.0,0.0,OK,
186,186,contriever,kmeans_k5,What is the weight limit of the weight class that Takeyasu Hirono fights in?,5a87c7dc5542996e4f30891b,"[18551, 23748]","[6739, 22870, 18551, 15997, 15371]",0.5,0.3333333333333333,0.6440895795822144,0.0,,,0.0,0.0,0.0,OK,
187,187,contriever,kmeans_k5,Were the films Tonka and 101 Dalmatians released in the same decade?,5a886211554299206df2b24a,"[11268, 4548]","[22694, 4548, 11268, 20680, 9507]",1.0,0.5,0.722548246383667,0.0,,,0.0,0.0,0.0,OK,
188,188,contriever,kmeans_k5,What literary style describes the 1968 book that features a 1939 international Harvester school bus?,5a88a42f554299206df2b317,"[12448, 11245]","[12448, 21035, 25619, 4163, 20369]",0.5,1.0,0.702483057975769,0.0,,,0.0,0.0,0.0,OK,
189,189,contriever,kmeans_k5,E! Hollywood Hold'em was hosted by a poker player of what nationality?,5a88c68d55429938390d3fba,"[111, 3616]","[2971, 23047, 111, 18510, 6808]",0.5,0.3333333333333333,0.632553219795227,0.0,,,0.0,0.0,0.0,OK,
190,190,contriever,kmeans_k5,Who directed a 2005 supernatural horror film starring an actress who appeared in The Patriot and Kill Your Darlings,5a88cf7e5542993b751ca85b,"[2814, 7002]","[2507, 15877, 13817, 8353, 21622]",0.0,0.0,0.6532658934593201,0.0,,,0.0,0.0,0.0,OK,
191,191,contriever,kmeans_k5,Futbolita has interviewed what Spanish Professional footballer who plays as a striker for New York City FC?,5a88d7fc5542993b751ca879,"[11340, 12238]","[11004, 12238, 9829, 21290, 11340]",1.0,0.5,0.6928445100784302,0.0,,,0.0,0.0,0.0,OK,
192,192,contriever,kmeans_k5,Which of the following buildings was designed by SHoP Architects: 247 Cherry or General Motors Building?,5a88e75c5542993b751ca8c7,"[21257, 3033]","[21257, 20118, 9337, 25840, 3033]",1.0,1.0,0.661761999130249,0.0,,,0.0,0.0,0.0,OK,
193,193,contriever,kmeans_k5,What movie did Chris Duesterdiek work on that was directed by Seth Rogen and Evan Goldberg?,5a88f7bf5542997e5c09a6dd,"[20552, 16976]","[13726, 20552, 24121, 11782, 8262]",0.5,0.5,0.6893057227134705,0.0,,,0.0,0.0,0.0,OK,
194,194,contriever,kmeans_k5,The Jeep Cherokee was originally sold as a variant of a Jeep model produced during what years?,5a88f9555542995153361214,"[21632, 897]","[2632, 10512, 21632, 22964, 11499]",0.5,0.3333333333333333,0.6554990410804749,0.0,,,0.0,0.0,0.0,OK,
195,195,contriever,kmeans_k5,What philosophical system did the author of a novel about Howard Roark develop?,5a89e0ec5542992e4fca8427,"[4605, 13115]","[19078, 8152, 4605, 19161, 10670]",0.5,0.3333333333333333,0.6668537855148315,0.0,,,0.0,0.0,0.0,OK,
196,196,contriever,kmeans_k5,The United States Senate election in Hawaii that took place in 1992 ended with the winning of which Japanese-American politician?,5a89e1bf5542992e4fca8433,"[9199, 15240]","[11729, 23328, 22577, 21844, 9199]",0.5,0.2,0.5857228636741638,0.0,,,0.0,0.0,0.0,OK,
197,197,contriever,kmeans_k5,"Between Frederick King Keller and Ian Schneider, which filmmaker had more diverse job experiences?",5a8a265b5542992d82986ecc,"[25208, 18473]","[14703, 13598, 25208, 525, 18473]",1.0,0.3333333333333333,0.5878390073776245,0.0,,,0.0,0.0,0.0,OK,
198,198,contriever,kmeans_k5,What dance academy did the starring actress from The Glory of Tang Dynasty graduate from?,5a8aa1685542992d82986f32,"[22540, 20079]","[21858, 8803, 22540, 17640, 5741]",0.5,0.3333333333333333,0.6280363202095032,0.0,,,0.0,0.0,0.0,OK,
199,199,contriever,kmeans_k5,"In 2001, Hampton Pirates men's basketball defeated a second seed team that was coached by who ?",5a8ac5595542992d82986f77,"[10004, 7110]","[5578, 20155, 10004, 743, 24164]",0.5,0.3333333333333333,0.589763879776001,0.0,,,0.0,0.0,0.0,OK,
200,200,contriever,kmeans_k5,"Which is headquarter farther south, Jet's Pizza or Chuck E. Cheese's?",5a8adc935542992d82986fb0,"[15744, 6028]","[25840, 8318, 15744, 20284, 21449]",0.5,0.3333333333333333,0.7267526388168335,0.0,,,0.0,0.0,0.0,OK,
201,201,contriever,kmeans_k5,How many beer brands are in the portfolio of the company that hired Leonardus (Leo) Petrus Beukeboom to decorate cafes?,5a8aecff55429950cd6afbef,"[21745, 2109]","[13928, 21745, 2109, 20548, 2822]",1.0,0.5,0.6427200436592102,0.0,,,0.0,0.0,0.0,OK,
