question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
102,102,bm25,kmeans_k2,"Which band formed earlier, Edward Sharpe and the Magnetic Zeros or Louis XIV?",5a7cdd6b55429909bec76858,"[3440, 3418]","[11277, 3440, 15999, 3418, 10948]",1.0,0.5,0.7413433194160461,0.0,,,0.0,0.0,0.0,OK,
103,103,bm25,kmeans_k2,"Which was released first, Gasland or To Shoot an Elephant?",5a7ced4355429909bec76895,"[9661, 9151]","[23161, 9151, 25728, 15840, 17671]",0.5,0.5,0.7231088280677795,0.0,,,0.0,0.0,0.0,OK,
104,104,bm25,kmeans_k2,"Who is older, Steven Tyler, or Elizabeth Fraser?",5a7d2c8d5542995ed0d16624,"[17973, 17299]","[17822, 11782, 14092, 21002, 16402]",0.0,0.0,0.6641863584518433,0.0,,,0.0,0.0,0.0,OK,
105,105,bm25,kmeans_k2,"In what year was the Moldavian, later Romanian writer, known for his work ""The Goat and Her Three Kids"" born?",5a7dedb55542995f4f402317,"[8170, 25534]","[8170, 22650, 25534, 20728, 12147]",1.0,1.0,0.7300393581390381,0.0,,,0.0,0.0,0.0,OK,
106,106,bm25,kmeans_k2,What is the population of the birth city of Daniela Scalia?,5a7e279d5542995ed0d166b5,"[14020, 9457]","[3988, 3795, 678, 941, 3031]",0.0,0.0,0.705511748790741,0.0,,,0.0,0.0,0.0,OK,
107,107,bm25,kmeans_k2,"Who has held more positions in the film industry, Donald Cammell or Justin David Swibel?",5a7e59c855429934daa2fc0f,"[6208, 10322]","[21868, 25662, 7740, 6208, 9194]",0.5,0.25,0.6883761286735535,0.0,,,0.0,0.0,0.0,OK,
108,108,bm25,kmeans_k2,The Hindmarsh Stadium is sponsored by a brewery that sold how many liters of beer in 2013 ?,5a7eec6f55429934daa2fc7c,"[10554, 24630]","[24630, 10554, 6047, 965, 6711]",1.0,1.0,0.6244097948074341,0.0,,,0.0,0.0,0.0,OK,
109,109,bm25,kmeans_k2,What region of Italy was Giorgio Pini born in?,5a7ef6b35542994959419a94,"[8550, 6427]","[23468, 8550, 23962, 12817, 12695]",0.5,0.5,0.6581459045410156,0.0,,,0.0,0.0,0.0,OK,
110,110,bm25,kmeans_k2,How did the prominent member of the Astor family who was a lieutenant colonel in the Spanish-American War die?,5a7efa7a55429930675135ea,"[12667, 11180]","[11559, 11180, 25002, 12667, 11540]",1.0,0.5,0.6614846587181091,0.0,,,0.0,0.0,0.0,OK,
111,111,bm25,kmeans_k2,"Which band originated from the United States, Milky Chance or Stone Temple Pilots?",5a7f19eb55429934daa2fcdb,"[16719, 24908]","[12820, 16719, 14057, 2563, 12627]",0.5,0.5,0.7006223201751709,0.0,,,0.0,0.0,0.0,OK,
112,112,bm25,kmeans_k2,"The album that contains the song ""Get Together"" by Madonna was mainly recorded in whose home studio?",5a7f22005542993067513657,"[17942, 6805]","[17942, 2625, 24687, 11978, 1573]",0.5,1.0,0.6520239114761353,0.0,,,0.0,0.0,0.0,OK,
113,113,bm25,kmeans_k2,A man known as one of the most brutal pro-Confederate guerrilla leaders in the American Civil War had a following that included a bank and train robber from western Missouri raised in what area?,5a7f79155542995d8a8dde86,"[9662, 681]","[24299, 681, 12026, 9662, 13829]",1.0,0.5,0.6936770677566528,0.0,,,0.0,0.0,0.0,OK,
114,114,bm25,kmeans_k2,Did the Beaulieu Mine or the McIntyre Mines yield gold and copper?,5a7f7b365542992097ad2f80,"[4191, 23965]","[16015, 23965, 4244, 4191, 23663]",1.0,0.5,0.5707088112831116,0.0,,,0.0,0.0,0.0,OK,
115,115,bm25,kmeans_k2,IN what year were both Franz Ferdinand and Sunrise Avenue formed?,5a7f9cb55542995d8a8ddec1,"[20134, 24566]","[24566, 20654, 2483, 8460, 16572]",0.5,1.0,0.6803185939788818,0.0,,,0.0,0.0,0.0,OK,
116,116,bm25,kmeans_k2,Ali Eren Balıkel started a restaurant which hosted a number of famous figures including an English actor who won three consecutive what?,5a7fb6625542994857a767cc,"[22297, 7620]","[22297, 6806, 8169, 12518, 16980]",0.5,1.0,0.7605681419372559,0.0,,,0.0,0.0,0.0,OK,
117,117,bm25,kmeans_k2,What Theo Avgerinos movie did the actor known for the role as Matt McNamara appear in?,5a7fc5875542992e7d278d67,"[25913, 10575]","[10575, 9449, 24442, 4376, 4151]",0.5,1.0,0.6338843107223511,0.0,,,0.0,0.0,0.0,OK,
118,118,bm25,kmeans_k2,"Which magazine has more issues per month, Club or Pro Football Weekly",5a804f01554299485f5985bf,"[20124, 10672]","[10672, 20030, 15521, 15660, 22037]",0.5,1.0,0.5796687602996826,0.0,,,0.0,0.0,0.0,OK,
119,119,bm25,kmeans_k2,"Bob Edwards was the host of what show, that later was hosted by Renee Montagne?",5a807181554299485f5985ec,"[10537, 14470]","[8620, 14470, 18772, 6863, 8055]",0.5,0.5,0.6186730861663818,0.0,,,0.0,0.0,0.0,OK,
120,120,bm25,kmeans_k2,What location under Charing Cross railway station did G-A-Y move to?,5a80735b554299485f5985f3,"[2951, 19280]","[19280, 2271, 20808, 10806, 24329]",0.5,1.0,0.6404567360877991,0.0,,,0.0,0.0,0.0,OK,
121,121,bm25,kmeans_k2,Who conceived the rapid transit system that Klemzig Interchange is a part of?,5a807b44554299485f59860a,"[5865, 781]","[781, 2134, 17010, 16486, 6039]",0.5,1.0,0.6363270878791809,0.0,,,0.0,0.0,0.0,OK,
122,122,bm25,kmeans_k2,"A vehicle that uses hydrogen as its onboard fuel for motive power is cosidered which, Flex-fuel or Bi-fuel?",5a8080365542992097ad2fed,"[5296, 5135]","[5135, 5296, 3084, 18266, 3103]",1.0,1.0,0.5675345063209534,0.0,,,0.0,0.0,0.0,OK,
123,123,bm25,kmeans_k2,Shaqtin' a Fool has included which television personality who worked for 8 yearst at ESPN?,5a80870d5542992bc0c4a752,"[17856, 24380]","[11996, 24380, 11434, 4246, 18674]",0.5,0.5,0.6333919763565063,0.0,,,0.0,0.0,0.0,OK,
124,124,bm25,kmeans_k2,Who's fifth album and debut single are Startin' Fires and Austin respectively?,5a808c215542995d8a8ddf90,"[5696, 568]","[5696, 11143, 4016, 9800, 18168]",0.5,1.0,0.6639478206634521,0.0,,,0.0,0.0,0.0,OK,
125,125,bm25,kmeans_k2,Were Sound Team and Dead by Sunrise both formed before 2010?,5a8091515542996402f6a563,"[10691, 284]","[25191, 284, 23132, 2563, 24566]",0.5,0.5,0.6962397694587708,0.0,,,0.0,0.0,0.0,OK,
126,126,bm25,kmeans_k2,What is the name of the vocalist who collaborated with the rap duo who won the 2002 Grammy Award for Best Rap Performance by a Duo or Group?,5a80a25d5542995d8a8ddfb7,"[21558, 3114]","[12148, 3114, 10843, 7065, 17031]",0.5,0.5,0.6848942041397095,0.0,,,0.0,0.0,0.0,OK,
127,127,bm25,kmeans_k2,What prominent director worked with Orion Pictures and was born in December of 1935?,5a80b52f554299485f5986d6,"[6920, 12613]","[6920, 409, 5515, 11415, 204]",0.5,1.0,0.7081351280212402,0.0,,,0.0,0.0,0.0,OK,
128,128,bm25,kmeans_k2,"How many seasons has a popular tv show had, in which one of the episodes is called Moho House?",5a80c79155429938b61421da,"[22517, 19429]","[18959, 24582, 8942, 7835, 9381]",0.0,0.0,0.6844972372055054,0.0,,,0.0,0.0,0.0,OK,
129,129,bm25,kmeans_k2,British Airways and EasyJet are both based out of where?,5a80d2c6554299260e20a17c,"[8537, 4606]","[4606, 8537, 3678, 10243, 10714]",1.0,1.0,0.60385662317276,0.0,,,0.0,0.0,0.0,OK,
130,130,bm25,kmeans_k2,The American actor Chip Zien is best known for this Broadway production by which American composer and lyricist who received an Academy Award and Tony Awards?,5a80ddc555429938b6142224,"[25865, 10847]","[21600, 25865, 25803, 19394, 10847]",1.0,0.5,0.5879424214363098,0.0,,,0.0,0.0,0.0,OK,
131,131,bm25,kmeans_k2,"""Prostitute"" is a song written by Axl Rose and Paul Tobias with additional work by an American guitarist has played in two different bands on a list of what?",5a80e4b255429938b6142239,"[14206, 25391]","[14206, 25391, 6822, 9350, 2074]",1.0,1.0,0.6957691311836243,0.0,,,0.0,0.0,0.0,OK,
132,132,bm25,kmeans_k2,How many of the 12 million immigrants to the United States through Ellis Island were Italian immigrants?,5a80e5f5554299260e20a1ae,"[21537, 25908]","[11449, 25908, 17564, 21537, 11414]",1.0,0.5,0.6503308415412903,0.0,,,0.0,0.0,0.0,OK,
133,133,bm25,kmeans_k2,"Which breed of dog came first, the Norrbottenspets or the Blue Lacy?",5a812d0555429938b61422e1,"[11627, 22223]","[25904, 11627, 23161, 22223, 6313]",1.0,0.5,0.703048825263977,0.0,,,0.0,0.0,0.0,OK,
134,134,bm25,kmeans_k2,The Rhymers' Club met at Ye Olde Cheshire Cheese listed as what type of house?,5a81549055429938b6142338,"[24850, 1616]","[1616, 1524, 24850, 6126, 15202]",1.0,1.0,0.6314247846603394,0.0,,,0.0,0.0,0.0,OK,
135,135,bm25,kmeans_k2,Where is the closest relative to the whale located?,5a81a4615542995ce29dcc1e,"[13057, 15000]","[4116, 12577, 25207, 7609, 11260]",0.0,0.0,0.7217822074890137,0.0,,,0.0,0.0,0.0,OK,
136,136,bm25,kmeans_k2,How long did the king who created the coins of the hawaiian dollar rule?,5a81b7205542990a1d231e79,"[24397, 24201]","[24397, 4613, 15673, 2224, 19116]",0.5,1.0,0.624779462814331,0.0,,,0.0,0.0,0.0,OK,
137,137,bm25,kmeans_k2,"Which college is located in the United States, University of Delaware of University of Debrecen?",5a81b92a5542995ce29dcc52,"[11594, 11762]","[1427, 7214, 11302, 13387, 24409]",0.0,0.0,0.6058149337768555,0.0,,,0.0,0.0,0.0,OK,
138,138,bm25,kmeans_k2,"Tryon D. Lewis is a lawyer from Odessa, Texas which is located in what county?",5a81d19b55429926c1cdad90,"[10254, 3031]","[25717, 10254, 2810, 10487, 13937]",0.5,0.5,0.6823312044143677,0.0,,,0.0,0.0,0.0,OK,
139,139,bm25,kmeans_k2,Who played the role of Nettie Harris in the 1985 film directed by Steven Spielberg?,5a81e8ea5542995ce29dcc73,"[25839, 12103]","[19244, 25839, 12028, 12103, 24522]",1.0,0.5,0.6870597004890442,0.0,,,0.0,0.0,0.0,OK,
140,140,bm25,kmeans_k2,What kind of movie directed by F. Javier gutierrez did an Italian model and actress star in?,5a81ebee554299676cceb16d,"[20162, 19196]","[19196, 18530, 19407, 21008, 12310]",0.5,1.0,0.6684538125991821,0.0,,,0.0,0.0,0.0,OK,
141,141,bm25,kmeans_k2,What award did the actor in Tales from the Crypt win?,5a8210f355429926c1cdae24,"[360, 3539]","[2307, 360, 23803, 903, 11314]",0.5,0.5,0.7490338087081909,0.0,,,0.0,0.0,0.0,OK,
142,142,bm25,kmeans_k2,Which physicist known for his work on parity violation has a son who became an American chemist teaching at Cornell University?,5a823b0c55429940e5e1a804,"[22771, 8863]","[8863, 22225, 16289, 4246, 5709]",0.5,1.0,0.6653884649276733,0.0,,,0.0,0.0,0.0,OK,
143,143,bm25,kmeans_k2,Folie à Deux is a studio album by the American rock band formed in which city?,5a825bb455429940e5e1a874,"[5277, 2683]","[6847, 5277, 10888, 92, 12882]",0.5,0.5,0.6552630662918091,0.0,,,0.0,0.0,0.0,OK,
144,144,bm25,kmeans_k2,Hugo Rodríguez Romero is a Spanish footballer who plays for a team in the autonomous community of what?,5a8268aa55429940e5e1a8aa,"[18995, 20295]","[20295, 18995, 7625, 25969, 23837]",1.0,1.0,0.5288407206535339,0.0,,,0.0,0.0,0.0,OK,
145,145,bm25,kmeans_k2,How many rooms does the Tropicana Hotel have where the 7th annual Adult Video News awards ceremony were held in 1980?,5a8284b555429954d2e2eb5f,"[22471, 24289]","[22471, 24289, 14286, 24255, 13480]",1.0,1.0,0.5416112542152405,0.0,,,0.0,0.0,0.0,OK,
146,146,bm25,kmeans_k2,Are the Barton Mine and Hermiston-McCauley Mine located in The United States of America?,5a82accd55429966c78a6a78,"[8158, 11498]","[22067, 11498, 16153, 16015, 23780]",0.5,0.5,0.5717850923538208,0.0,,,0.0,0.0,0.0,OK,
147,147,bm25,kmeans_k2,The Plymouth fury produced from 1955 to 1989  was replaced by what for police and fleet applications?,5a8303c255429954d2e2ec01,"[25198, 1050]","[5464, 1050, 25198, 9850, 14559]",1.0,0.5,0.7024218440055847,0.0,,,0.0,0.0,0.0,OK,
148,148,bm25,kmeans_k2,How many Grammy awards were won by an album named after the Joni Mitchell song from Love Actually?,5a8318955542990548d0b177,"[4544, 23978]","[4544, 12339, 23915, 24667, 10843]",0.5,1.0,0.6320143342018127,0.0,,,0.0,0.0,0.0,OK,
149,149,bm25,kmeans_k2,Are the 1908 Ex parte Young and 1948 McCollum v. Board of Education United States Supreme Court cases related to each other in any way?,5a831af855429954d2e2ec1e,"[3747, 18694]","[18694, 20378, 3747, 16731, 308]",1.0,1.0,0.667048454284668,0.0,,,0.0,0.0,0.0,OK,
150,150,bm25,kmeans_k2,What city is the most populous city in Australia and Oceania and the birthplace of a silver and bronze medalist from the 1992 Barcelona Paralympics?,5a831fc955429954d2e2ec28,"[12693, 10170]","[2153, 12693, 11907, 13522, 663]",0.5,0.5,0.6915890574455261,0.0,,,0.0,0.0,0.0,OK,
151,151,bm25,kmeans_k2,In which U.S. state are MedStar Georgetown University Hospital and Providence Hospital?,5a83305d55429966c78a6b4a,"[21829, 1214]","[11579, 1214, 24596, 777, 4002]",0.5,0.5,0.6537129282951355,0.0,,,0.0,0.0,0.0,OK,
152,152,bm25,kmeans_k2,What summit is located in the county who's county seat is Helena?,5a8333115542993344745feb,"[18612, 25717]","[25811, 1755, 25859, 5345, 25548]",0.0,0.0,0.5803549289703369,0.0,,,0.0,0.0,0.0,OK,
153,153,bm25,kmeans_k2,"Which tower is taller, 712 Fifth Avenue or Manhattan Life Insurance Building?",5a834ed95542990548d0b1ca,"[4368, 25509]","[25509, 3033, 11510, 4368, 22974]",1.0,1.0,0.6460718512535095,0.0,,,0.0,0.0,0.0,OK,
154,154,bm25,kmeans_k2,"The publication of which magazine ended first, Right On! or Castle of Frankenstein?",5a835a7b554299123d8c20fc,"[2583, 8980]","[23161, 4344, 11260, 2583, 20927]",0.5,0.25,0.7092081308364868,0.0,,,0.0,0.0,0.0,OK,
155,155,bm25,kmeans_k2,are Mikhail Glinka and Jean-Baptiste Lully both composers ?,5a836a765542996488c2e446,"[8998, 7856]","[8998, 7856, 1510, 10948, 708]",1.0,1.0,0.6537825465202332,0.0,,,0.0,0.0,0.0,OK,
156,156,bm25,kmeans_k2,What is the date of the reissue of one of Rhihanna's album that features three newly recorded songs and a DVD showing exclusive behind-the-scenes footage of Rihanna's worldwide tour that was the second overall and first world concert tour by Rihanna?,5a83938c5542993344746049,"[15652, 4702]","[15652, 13097, 4702, 10390, 16970]",1.0,1.0,0.5878648161888123,0.0,,,0.0,0.0,0.0,OK,
157,157,bm25,kmeans_k2,"Who was the brother of the architect of Hook and Ladder No. 4 located in Albany, NY?",5a8485fa5542992a431d1a41,"[10116, 12352]","[10116, 9409, 12352, 10646, 10647]",1.0,1.0,0.5846447944641113,0.0,,,0.0,0.0,0.0,OK,
158,158,bm25,kmeans_k2,"Does Jimmy Barnes have more hits, both solo and in a group, than Yang Seung-ho has with his group?",5a84a4e35542992a431d1a81,"[755, 15530]","[7639, 755, 15530, 4070, 21082]",1.0,0.5,0.7284466028213501,0.0,,,0.0,0.0,0.0,OK,
159,159,bm25,kmeans_k2,Who was the First Prophert to the sixth Pharaoh of the Eighteenth Dynasty?,5a84a8ce5542997175ce1f1c,"[4427, 3287]","[3287, 13454, 6767, 19009, 11359]",0.5,1.0,0.6686263084411621,0.0,,,0.0,0.0,0.0,OK,
160,160,bm25,kmeans_k2,What notable work from French music video director Yoann Lemoine features an apology and plea for forgiveness?,5a84ad3a5542992a431d1a8b,"[11957, 10715]","[11957, 23954, 22065, 15264, 6160]",0.5,1.0,0.702040433883667,0.0,,,0.0,0.0,0.0,OK,
161,161,bm25,kmeans_k2,What movies has Juno Temple starred in?,5a84b2995542994c784dda11,"[22906, 53]","[53, 15950, 21293, 13849, 2867]",0.5,1.0,0.6704514622688293,0.0,,,0.0,0.0,0.0,OK,
162,162,bm25,kmeans_k2,"Which Bulldog includes breeds such as ""Standard"" and ""Classic,"" the French Bulldog or the American Bulldog?",5a84b5ac5542991dd0999da4,"[24617, 23869]","[24617, 24040, 23869, 14122, 3802]",1.0,1.0,0.6472764611244202,0.0,,,0.0,0.0,0.0,OK,
163,163,bm25,kmeans_k2,Both Mulled wine and Blue Lagoon are considered primarily alcoholic or non-alcoholic?,5a84b6e15542991dd0999daa,"[3851, 157]","[3851, 5823, 157, 10948, 20024]",1.0,1.0,0.6874012351036072,0.0,,,0.0,0.0,0.0,OK,
164,164,bm25,kmeans_k2,Is Awolnation an American alternative rock band and This Mortal Coil was a music collective,5a84b6ed5542994c784dda18,"[11544, 22983]","[22983, 853, 24087, 4834, 18679]",0.5,1.0,0.6450178623199463,0.0,,,0.0,0.0,0.0,OK,
165,165,bm25,kmeans_k2,What is  Cyaxares relationship to the man that governed for 53 years?,5a84b9c95542997b5ce3ff35,"[17543, 17487]","[9507, 17487, 4376, 20386, 19204]",0.5,0.5,0.6453636288642883,0.0,,,0.0,0.0,0.0,OK,
166,166,bm25,kmeans_k2,Are Yingkou and Fuding the same level of city?,5a84c4135542994c784dda31,"[2059, 23960]","[2059, 13735, 13335, 12994, 8574]",0.5,1.0,0.717715859413147,0.0,,,0.0,0.0,0.0,OK,
167,167,bm25,kmeans_k2,Who was involved in observing the natural progression of untreated syphilis in rural African-American men in Alabama?,5a84c4bb5542991dd0999dec,"[10764, 5668]","[20912, 5668, 5846, 21039, 10764]",1.0,0.5,0.6710904240608215,0.0,,,0.0,0.0,0.0,OK,
168,168,bm25,kmeans_k2,Which singer of the Bee Gees sung a middle part of a song in which the majority was sung by Barry Gibb?,5a84cb255542991dd0999dfa,"[14245, 2955]","[14245, 6630, 16926, 18716, 6694]",0.5,1.0,0.6694619059562683,0.0,,,0.0,0.0,0.0,OK,
169,169,bm25,kmeans_k2,"WHich college is located in the United States, Grand Valley State University or Carleton University?",5a84ee4c5542997175ce1f2b,"[10040, 6317]","[25942, 7015, 10040, 15137, 1172]",0.5,0.3333333333333333,0.6325823068618774,0.0,,,0.0,0.0,0.0,OK,
170,170,bm25,kmeans_k2,The birthplace of George McCall Theal is a port city of what bay?,5a852cd05542997b5ce3ffb0,"[551, 10682]","[2059, 551, 10682, 8442, 11655]",1.0,0.5,0.6715944409370422,0.0,,,0.0,0.0,0.0,OK,
171,171,bm25,kmeans_k2,"The Azad Hind Dal was created by an Indian nationalist whose defiant patriotism made him a hero in India, but whose attempt to rid India of British rule during what war left a troubled legacy?",5a85a3005542991dd0999e72,"[2667, 6042]","[13629, 6042, 7029, 2667, 10993]",1.0,0.5,0.7117375135421753,0.0,,,0.0,0.0,0.0,OK,
172,172,bm25,kmeans_k2,Are Hoodoo Gurus and Pierre Bouvier of the same nationality?,5a85e24a5542994775f6067f,"[25104, 2028]","[2028, 25104, 19897, 9390, 8574]",1.0,1.0,0.7076944708824158,0.0,,,0.0,0.0,0.0,OK,
173,173,bm25,kmeans_k2,"Just Before I Go stars an actress who plays what character in the series ""24""?",5a85e2775542994775f60680,"[16208, 6157]","[16511, 14268, 5419, 15264, 4724]",0.0,0.0,0.7039699554443359,0.0,,,0.0,0.0,0.0,OK,
174,174,bm25,kmeans_k2,Which mechanical device which engages and disengages power transmission  uses brake fluid?,5a85e5345542991dd0999ebb,"[2093, 23925]","[24416, 23925, 24408, 682, 24357]",0.5,0.5,0.6421607732772827,0.0,,,0.0,0.0,0.0,OK,
175,175,bm25,kmeans_k2,Are both Ride a Wild Pony and Frozen 2 computer-animated films?,5a85ebe75542996432c5712a,"[9305, 18606]","[9305, 18606, 13030, 17905, 7792]",1.0,1.0,0.6778783202171326,0.0,,,0.0,0.0,0.0,OK,
176,176,bm25,kmeans_k2,Were Robert Holdstock and H. L. Mencken both known for being satirists?,5a861ea85542994775f60700,"[18049, 22681]","[18049, 25807, 21800, 9127, 6263]",0.5,1.0,0.6931107640266418,0.0,,,0.0,0.0,0.0,OK,
177,177,bm25,kmeans_k2,When was the publisher of Traveller Supplement 4: Citizens of the Imperium in business?,5a86481b5542996432c571b5,"[23140, 427]","[23140, 1427, 21031, 13981, 20543]",0.5,1.0,0.5835872888565063,0.0,,,0.0,0.0,0.0,OK,
178,178,bm25,kmeans_k2,"Yoann Lemoine, a French video director, has created music videos for Lana Del Rey, Katy Perry, and an orchestral country pop ballad by which top pop artist?",5a864ff7554299211dda2af2,"[11957, 10715]","[14572, 11957, 9396, 10715, 3325]",1.0,0.5,0.722580075263977,0.0,,,0.0,0.0,0.0,OK,
179,179,bm25,kmeans_k2,Does Erodium or Cymbidium include more species?,5a86ec9f55429960ec39b6d7,"[24018, 21915]","[21915, 2671, 3279, 14410, 24018]",1.0,1.0,0.6625248193740845,0.0,,,0.0,0.0,0.0,OK,
180,180,bm25,kmeans_k2,What is the birthplace of the Senator who represents the first of 62 districts in the State Senate?,5a8739a05542994775f607ab,"[12497, 24340]","[12755, 12497, 9811, 15327, 10076]",0.5,0.5,0.6329556703567505,0.0,,,0.0,0.0,0.0,OK,
181,181,bm25,kmeans_k2,Which KaBoom! Entertainment Inc. film is based on a story by Rudyard Kipling?,5a8740ee5542994846c1cd35,"[13551, 5824]","[22851, 13551, 4358, 9666, 2929]",0.5,0.5,0.685126781463623,0.0,,,0.0,0.0,0.0,OK,
182,182,bm25,kmeans_k2,"Who is affiliated with more countries as a director, Robert Florey and R. G. Springsteen?",5a8765ad5542996e4f3087cf,"[3409, 5215]","[20029, 3409, 24666, 5215, 13336]",1.0,0.5,0.6479121446609497,0.0,,,0.0,0.0,0.0,OK,
183,183,bm25,kmeans_k2,"Which occurred first, Phillips v. Martin Marietta Corp. or Roth v. United States?",5a8782a25542993e715abf95,"[8907, 23565]","[23565, 11202, 4148, 4325, 8907]",1.0,1.0,0.6589463353157043,0.0,,,0.0,0.0,0.0,OK,
184,184,bm25,kmeans_k2,"Which genus has more species, Bactris and Epigaea?",5a87954f5542996e4f308856,"[6868, 4383]","[7968, 22134, 9074, 22647, 22557]",0.0,0.0,0.6179074645042419,0.0,,,0.0,0.0,0.0,OK,
185,185,bm25,kmeans_k2,What other political position did the person who introduced the DISCLOSE Act hold?,5a879adb5542996e4f30887f,"[10692, 16977]","[10692, 18409, 24735, 4376, 6129]",0.5,1.0,0.7463055849075317,0.0,,,0.0,0.0,0.0,OK,
186,186,bm25,kmeans_k2,What is the weight limit of the weight class that Takeyasu Hirono fights in?,5a87c7dc5542996e4f30891b,"[18551, 23748]","[14457, 18551, 7609, 11201, 1249]",0.5,0.5,0.746949315071106,0.0,,,0.0,0.0,0.0,OK,
187,187,bm25,kmeans_k2,Were the films Tonka and 101 Dalmatians released in the same decade?,5a886211554299206df2b24a,"[11268, 4548]","[23155, 1802, 2679, 24217, 11268]",0.5,0.2,0.7238873839378357,0.0,,,0.0,0.0,0.0,OK,
188,188,bm25,kmeans_k2,What literary style describes the 1968 book that features a 1939 international Harvester school bus?,5a88a42f554299206df2b317,"[12448, 11245]","[12448, 16850, 11245, 15264, 905]",1.0,1.0,0.6729751825332642,0.0,,,0.0,0.0,0.0,OK,
189,189,bm25,kmeans_k2,E! Hollywood Hold'em was hosted by a poker player of what nationality?,5a88c68d55429938390d3fba,"[111, 3616]","[471, 111, 19078, 3616, 23277]",1.0,0.5,0.7040821313858032,0.0,,,0.0,0.0,0.0,OK,
190,190,bm25,kmeans_k2,Who directed a 2005 supernatural horror film starring an actress who appeared in The Patriot and Kill Your Darlings,5a88cf7e5542993b751ca85b,"[2814, 7002]","[2814, 4724, 1543, 7945, 5780]",0.5,1.0,0.6311888098716736,0.0,,,0.0,0.0,0.0,OK,
191,191,bm25,kmeans_k2,Futbolita has interviewed what Spanish Professional footballer who plays as a striker for New York City FC?,5a88d7fc5542993b751ca879,"[11340, 12238]","[12238, 22950, 14532, 17888, 6546]",0.5,1.0,0.6199604868888855,0.0,,,0.0,0.0,0.0,OK,
192,192,bm25,kmeans_k2,Which of the following buildings was designed by SHoP Architects: 247 Cherry or General Motors Building?,5a88e75c5542993b751ca8c7,"[21257, 3033]","[18558, 21257, 8420, 13550, 10646]",0.5,0.5,0.646396815776825,0.0,,,0.0,0.0,0.0,OK,
193,193,bm25,kmeans_k2,What movie did Chris Duesterdiek work on that was directed by Seth Rogen and Evan Goldberg?,5a88f7bf5542997e5c09a6dd,"[20552, 16976]","[16976, 20552, 20001, 8110, 16228]",1.0,1.0,0.6700667142868042,0.0,,,0.0,0.0,0.0,OK,
194,194,bm25,kmeans_k2,The Jeep Cherokee was originally sold as a variant of a Jeep model produced during what years?,5a88f9555542995153361214,"[21632, 897]","[21632, 14036, 16509, 897, 9734]",1.0,1.0,0.587569534778595,0.0,,,0.0,0.0,0.0,OK,
195,195,bm25,kmeans_k2,What philosophical system did the author of a novel about Howard Roark develop?,5a89e0ec5542992e4fca8427,"[4605, 13115]","[4605, 9601, 25957, 21386, 12757]",0.5,1.0,0.6428436040878296,0.0,,,0.0,0.0,0.0,OK,
196,196,bm25,kmeans_k2,The United States Senate election in Hawaii that took place in 1992 ended with the winning of which Japanese-American politician?,5a89e1bf5542992e4fca8433,"[9199, 15240]","[15240, 9199, 16287, 21324, 18710]",1.0,1.0,0.6210984587669373,0.0,,,0.0,0.0,0.0,OK,
197,197,bm25,kmeans_k2,"Between Frederick King Keller and Ian Schneider, which filmmaker had more diverse job experiences?",5a8a265b5542992d82986ecc,"[25208, 18473]","[10253, 25208, 525, 22210, 8015]",0.5,0.5,0.6769992113113403,0.0,,,0.0,0.0,0.0,OK,
198,198,bm25,kmeans_k2,What dance academy did the starring actress from The Glory of Tang Dynasty graduate from?,5a8aa1685542992d82986f32,"[22540, 20079]","[8336, 22540, 10077, 21858, 7720]",0.5,0.5,0.6893184781074524,0.0,,,0.0,0.0,0.0,OK,
199,199,bm25,kmeans_k2,"In 2001, Hampton Pirates men's basketball defeated a second seed team that was coached by who ?",5a8ac5595542992d82986f77,"[10004, 7110]","[589, 10004, 6351, 11737, 10761]",0.5,0.5,0.5992795825004578,0.0,,,0.0,0.0,0.0,OK,
200,200,bm25,kmeans_k2,"Which is headquarter farther south, Jet's Pizza or Chuck E. Cheese's?",5a8adc935542992d82986fb0,"[15744, 6028]","[20964, 15744, 11638, 6028, 20530]",1.0,0.5,0.6645947694778442,0.0,,,0.0,0.0,0.0,OK,
201,201,bm25,kmeans_k2,How many beer brands are in the portfolio of the company that hired Leonardus (Leo) Petrus Beukeboom to decorate cafes?,5a8aecff55429950cd6afbef,"[21745, 2109]","[15778, 21745, 2234, 14587, 4313]",0.5,0.5,0.741374135017395,0.0,,,0.0,0.0,0.0,OK,
202,202,bm25,kmeans_k2,"What vehicle, made by UROVESA, is most like the four-wheel drive military light truck produced by AM General?",5a8aed1555429970aeb70334,"[4994, 2632]","[24880, 2632, 18412, 4994, 10508]",1.0,0.5,0.7104269862174988,0.0,,,0.0,0.0,0.0,OK,
203,203,bm25,kmeans_k2,Pluto was the debut album of this artist who also performed on this live music venue that reopened in March 2015.,5a8b04df55429950cd6afc49,"[21132, 13553]","[11955, 8340, 1916, 7789, 21132]",0.5,0.2,0.6700170636177063,0.0,,,0.0,0.0,0.0,OK,
204,204,bm25,kmeans_k2,"The actor known for his role as ""Freddie""  in The Deep Blue Sea won the Laurence Olivier Award for his role in which play?",5a8b1a925542997f31a41c6e,"[25815, 2970]","[18479, 2970, 24442, 9449, 6985]",0.5,0.5,0.6542762517929077,0.0,,,0.0,0.0,0.0,OK,
