question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
99,99,colbertv2,kmeans_k5,How many times has the national team Joseph Raich Garriga played for in 1941 participated in FIFA World Cups?,5a7cc58f554299452d57ba45,"[4128, 23594]","[1783, 12810, 4128, 8268, 971]",0.5,0.3333333333333333,0.6208955645561218,0.0,,,0.0,0.0,0.0,OK,
100,100,colbertv2,kmeans_k5,On what UHF channel is the station that Cindy Williams is on broadcast?,5a7ccc1e55429909bec7680e,"[2958, 264]","[9131, 19972, 2958, 23193, 15230]",0.5,0.3333333333333333,0.632683277130127,0.0,,,0.0,0.0,0.0,OK,
101,101,colbertv2,kmeans_k5,Getting Married in Buffalo Jump stars an actor who was born in what city?,5a7cdc1b55429907fabef04d,"[10012, 24485]","[10012, 7040, 25208, 8182, 3168]",0.5,1.0,0.7183672189712524,0.0,,,0.0,0.0,0.0,OK,
102,102,colbertv2,kmeans_k5,"Which band formed earlier, Edward Sharpe and the Magnetic Zeros or Louis XIV?",5a7cdd6b55429909bec76858,"[3440, 3418]","[874, 8575, 3418, 25247, 3440]",1.0,0.3333333333333333,0.7073754668235779,0.0,,,0.0,0.0,0.0,OK,
103,103,colbertv2,kmeans_k5,"Which was released first, Gasland or To Shoot an Elephant?",5a7ced4355429909bec76895,"[9661, 9151]","[9661, 12769, 9151, 8583, 12076]",1.0,1.0,0.7130721807479858,0.0,,,0.0,0.0,0.0,OK,
104,104,colbertv2,kmeans_k5,"Who is older, Steven Tyler, or Elizabeth Fraser?",5a7d2c8d5542995ed0d16624,"[17973, 17299]","[16402, 17299, 17973, 22408, 6370]",1.0,0.5,0.7042627334594727,0.0,,,0.0,0.0,0.0,OK,
105,105,colbertv2,kmeans_k5,"In what year was the Moldavian, later Romanian writer, known for his work ""The Goat and Her Three Kids"" born?",5a7dedb55542995f4f402317,"[8170, 25534]","[15011, 7471, 25534, 12881, 2818]",0.5,0.3333333333333333,0.7605600953102112,0.0,,,0.0,0.0,0.0,OK,
106,106,colbertv2,kmeans_k5,What is the population of the birth city of Daniela Scalia?,5a7e279d5542995ed0d166b5,"[14020, 9457]","[21876, 520, 14020, 22058, 11781]",0.5,0.3333333333333333,0.7017178535461426,0.0,,,0.0,0.0,0.0,OK,
107,107,colbertv2,kmeans_k5,"Who has held more positions in the film industry, Donald Cammell or Justin David Swibel?",5a7e59c855429934daa2fc0f,"[6208, 10322]","[19830, 6985, 6208, 7740, 11962]",0.5,0.3333333333333333,0.7116411924362183,0.0,,,0.0,0.0,0.0,OK,
108,108,colbertv2,kmeans_k5,The Hindmarsh Stadium is sponsored by a brewery that sold how many liters of beer in 2013 ?,5a7eec6f55429934daa2fc7c,"[10554, 24630]","[13591, 16609, 16365, 16426, 10554]",0.5,0.2,0.729312002658844,0.0,,,0.0,0.0,0.0,OK,
109,109,colbertv2,kmeans_k5,What region of Italy was Giorgio Pini born in?,5a7ef6b35542994959419a94,"[8550, 6427]","[24864, 11092, 14492, 11952, 8550]",0.5,0.2,0.6527512669563293,0.0,,,0.0,0.0,0.0,OK,
110,110,colbertv2,kmeans_k5,How did the prominent member of the Astor family who was a lieutenant colonel in the Spanish-American War die?,5a7efa7a55429930675135ea,"[12667, 11180]","[11180, 17025, 10271, 15431, 12937]",0.5,1.0,0.6885235905647278,0.0,,,0.0,0.0,0.0,OK,
111,111,colbertv2,kmeans_k5,"Which band originated from the United States, Milky Chance or Stone Temple Pilots?",5a7f19eb55429934daa2fcdb,"[16719, 24908]","[3697, 24318, 16719, 19738, 24908]",1.0,0.3333333333333333,0.7073298692703247,0.0,,,0.0,0.0,0.0,OK,
112,112,colbertv2,kmeans_k5,"The album that contains the song ""Get Together"" by Madonna was mainly recorded in whose home studio?",5a7f22005542993067513657,"[17942, 6805]","[21562, 1813, 6805, 2625, 11263]",0.5,0.3333333333333333,0.735274076461792,0.0,,,0.0,0.0,0.0,OK,
113,113,colbertv2,kmeans_k5,A man known as one of the most brutal pro-Confederate guerrilla leaders in the American Civil War had a following that included a bank and train robber from western Missouri raised in what area?,5a7f79155542995d8a8dde86,"[9662, 681]","[3964, 16218, 9662, 23230, 1605]",0.5,0.3333333333333333,0.7038028836250305,0.0,,,0.0,0.0,0.0,OK,
114,114,colbertv2,kmeans_k5,Did the Beaulieu Mine or the McIntyre Mines yield gold and copper?,5a7f7b365542992097ad2f80,"[4191, 23965]","[20437, 142, 4191, 11498, 23965]",1.0,0.3333333333333333,0.5858303904533386,0.0,,,0.0,0.0,0.0,OK,
115,115,colbertv2,kmeans_k5,IN what year were both Franz Ferdinand and Sunrise Avenue formed?,5a7f9cb55542995d8a8ddec1,"[20134, 24566]","[19995, 17862, 24566, 2417, 2543]",0.5,0.3333333333333333,0.7465592622756958,0.0,,,0.0,0.0,0.0,OK,
116,116,colbertv2,kmeans_k5,Ali Eren Balıkel started a restaurant which hosted a number of famous figures including an English actor who won three consecutive what?,5a7fb6625542994857a767cc,"[22297, 7620]","[15976, 8657, 3142, 12311, 22297]",0.5,0.2,0.7354401350021362,0.0,,,0.0,0.0,0.0,OK,
117,117,colbertv2,kmeans_k5,What Theo Avgerinos movie did the actor known for the role as Matt McNamara appear in?,5a7fc5875542992e7d278d67,"[25913, 10575]","[15539, 23498, 24442, 10575, 24476]",0.5,0.25,0.7109133005142212,0.0,,,0.0,0.0,0.0,OK,
118,118,colbertv2,kmeans_k5,"Which magazine has more issues per month, Club or Pro Football Weekly",5a804f01554299485f5985bf,"[20124, 10672]","[14442, 17039, 20124, 6023, 10672]",1.0,0.3333333333333333,0.5898079872131348,0.0,,,0.0,0.0,0.0,OK,
119,119,colbertv2,kmeans_k5,"Bob Edwards was the host of what show, that later was hosted by Renee Montagne?",5a807181554299485f5985ec,"[10537, 14470]","[14470, 25173, 10537, 11019, 12706]",1.0,1.0,0.6589793562889099,0.0,,,0.0,0.0,0.0,OK,
120,120,colbertv2,kmeans_k5,What location under Charing Cross railway station did G-A-Y move to?,5a80735b554299485f5985f3,"[2951, 19280]","[18494, 20779, 19280, 8603, 2271]",0.5,0.3333333333333333,0.6846729516983032,0.0,,,0.0,0.0,0.0,OK,
121,121,colbertv2,kmeans_k5,Who conceived the rapid transit system that Klemzig Interchange is a part of?,5a807b44554299485f59860a,"[5865, 781]","[17728, 5865, 781, 12524, 19974]",1.0,0.5,0.744726300239563,0.0,,,0.0,0.0,0.0,OK,
122,122,colbertv2,kmeans_k5,"A vehicle that uses hydrogen as its onboard fuel for motive power is cosidered which, Flex-fuel or Bi-fuel?",5a8080365542992097ad2fed,"[5296, 5135]","[4570, 8040, 3084, 4217, 5135]",0.5,0.2,0.6192759871482849,0.0,,,0.0,0.0,0.0,OK,
123,123,colbertv2,kmeans_k5,Shaqtin' a Fool has included which television personality who worked for 8 yearst at ESPN?,5a80870d5542992bc0c4a752,"[17856, 24380]","[3834, 24380, 7326, 17856, 22481]",1.0,0.5,0.7510389685630798,0.0,,,0.0,0.0,0.0,OK,
124,124,colbertv2,kmeans_k5,Who's fifth album and debut single are Startin' Fires and Austin respectively?,5a808c215542995d8a8ddf90,"[5696, 568]","[12942, 20192, 9982, 11492, 5696]",0.5,0.2,0.6982820630073547,0.0,,,0.0,0.0,0.0,OK,
125,125,colbertv2,kmeans_k5,Were Sound Team and Dead by Sunrise both formed before 2010?,5a8091515542996402f6a563,"[10691, 284]","[9530, 13738, 25754, 11198, 284]",0.5,0.2,0.7468482851982117,0.0,,,0.0,0.0,0.0,OK,
126,126,colbertv2,kmeans_k5,What is the name of the vocalist who collaborated with the rap duo who won the 2002 Grammy Award for Best Rap Performance by a Duo or Group?,5a80a25d5542995d8a8ddfb7,"[21558, 3114]","[9350, 6851, 12148, 6701, 3114]",0.5,0.2,0.7525588274002075,0.0,,,0.0,0.0,0.0,OK,
127,127,colbertv2,kmeans_k5,What prominent director worked with Orion Pictures and was born in December of 1935?,5a80b52f554299485f5986d6,"[6920, 12613]","[7793, 16537, 6920, 24476, 2287]",0.5,0.3333333333333333,0.7200320959091187,0.0,,,0.0,0.0,0.0,OK,
128,128,colbertv2,kmeans_k5,"How many seasons has a popular tv show had, in which one of the episodes is called Moho House?",5a80c79155429938b61421da,"[22517, 19429]","[8962, 15808, 7835, 24554, 22517]",0.5,0.2,0.6687777042388916,0.0,,,0.0,0.0,0.0,OK,
129,129,colbertv2,kmeans_k5,British Airways and EasyJet are both based out of where?,5a80d2c6554299260e20a17c,"[8537, 4606]","[21693, 10393, 8537, 25828, 8709]",0.5,0.3333333333333333,0.6362503170967102,0.0,,,0.0,0.0,0.0,OK,
130,130,colbertv2,kmeans_k5,The American actor Chip Zien is best known for this Broadway production by which American composer and lyricist who received an Academy Award and Tony Awards?,5a80ddc555429938b6142224,"[25865, 10847]","[19394, 626, 25865, 24476, 3718]",0.5,0.3333333333333333,0.71872878074646,0.0,,,0.0,0.0,0.0,OK,
131,131,colbertv2,kmeans_k5,"""Prostitute"" is a song written by Axl Rose and Paul Tobias with additional work by an American guitarist has played in two different bands on a list of what?",5a80e4b255429938b6142239,"[14206, 25391]","[14206, 8612, 5467, 13939, 5992]",0.5,1.0,0.6661064028739929,0.0,,,0.0,0.0,0.0,OK,
132,132,colbertv2,kmeans_k5,How many of the 12 million immigrants to the United States through Ellis Island were Italian immigrants?,5a80e5f5554299260e20a1ae,"[21537, 25908]","[24071, 9457, 21537, 2748, 15335]",0.5,0.3333333333333333,0.6568582653999329,0.0,,,0.0,0.0,0.0,OK,
133,133,colbertv2,kmeans_k5,"Which breed of dog came first, the Norrbottenspets or the Blue Lacy?",5a812d0555429938b61422e1,"[11627, 22223]","[3727, 22223, 1425, 12442, 25904]",0.5,0.5,0.6916710138320923,0.0,,,0.0,0.0,0.0,OK,
134,134,colbertv2,kmeans_k5,The Rhymers' Club met at Ye Olde Cheshire Cheese listed as what type of house?,5a81549055429938b6142338,"[24850, 1616]","[5081, 13172, 12512, 16831, 24850]",0.5,0.2,0.6984876394271851,0.0,,,0.0,0.0,0.0,OK,
135,135,colbertv2,kmeans_k5,Where is the closest relative to the whale located?,5a81a4615542995ce29dcc1e,"[13057, 15000]","[5359, 21051, 13057, 22834, 2984]",0.5,0.3333333333333333,0.701439380645752,0.0,,,0.0,0.0,0.0,OK,
136,136,colbertv2,kmeans_k5,How long did the king who created the coins of the hawaiian dollar rule?,5a81b7205542990a1d231e79,"[24397, 24201]","[18098, 17487, 24706, 15329, 24397]",0.5,0.2,0.6890637278556824,0.0,,,0.0,0.0,0.0,OK,
137,137,colbertv2,kmeans_k5,"Which college is located in the United States, University of Delaware of University of Debrecen?",5a81b92a5542995ce29dcc52,"[11594, 11762]","[22639, 9912, 11594, 10040, 7159]",0.5,0.3333333333333333,0.6187658309936523,0.0,,,0.0,0.0,0.0,OK,
138,138,colbertv2,kmeans_k5,"Tryon D. Lewis is a lawyer from Odessa, Texas which is located in what county?",5a81d19b55429926c1cdad90,"[10254, 3031]","[25717, 4415, 17268, 8706, 10254]",0.5,0.2,0.6700421571731567,0.0,,,0.0,0.0,0.0,OK,
139,139,colbertv2,kmeans_k5,Who played the role of Nettie Harris in the 1985 film directed by Steven Spielberg?,5a81e8ea5542995ce29dcc73,"[25839, 12103]","[25839, 8164, 12103, 7008, 18371]",1.0,1.0,0.6944432854652405,0.0,,,0.0,0.0,0.0,OK,
140,140,colbertv2,kmeans_k5,What kind of movie directed by F. Javier gutierrez did an Italian model and actress star in?,5a81ebee554299676cceb16d,"[20162, 19196]","[19644, 8164, 18399, 19196, 10788]",0.5,0.25,0.62340247631073,0.0,,,0.0,0.0,0.0,OK,
141,141,colbertv2,kmeans_k5,What award did the actor in Tales from the Crypt win?,5a8210f355429926c1cdae24,"[360, 3539]","[4934, 2087, 360, 13676, 21521]",0.5,0.3333333333333333,0.7296858429908752,0.0,,,0.0,0.0,0.0,OK,
142,142,colbertv2,kmeans_k5,Which physicist known for his work on parity violation has a son who became an American chemist teaching at Cornell University?,5a823b0c55429940e5e1a804,"[22771, 8863]","[13756, 277, 5394, 19139, 22771]",0.5,0.2,0.6491239070892334,0.0,,,0.0,0.0,0.0,OK,
143,143,colbertv2,kmeans_k5,Folie à Deux is a studio album by the American rock band formed in which city?,5a825bb455429940e5e1a874,"[5277, 2683]","[6290, 20003, 3418, 5594, 5277]",0.5,0.2,0.7079087495803833,0.0,,,0.0,0.0,0.0,OK,
144,144,colbertv2,kmeans_k5,Hugo Rodríguez Romero is a Spanish footballer who plays for a team in the autonomous community of what?,5a8268aa55429940e5e1a8aa,"[18995, 20295]","[16668, 16812, 25969, 3338, 18995]",0.5,0.2,0.5044602155685425,0.0,,,0.0,0.0,0.0,OK,
145,145,colbertv2,kmeans_k5,How many rooms does the Tropicana Hotel have where the 7th annual Adult Video News awards ceremony were held in 1980?,5a8284b555429954d2e2eb5f,"[22471, 24289]","[16009, 21313, 22471, 24289, 18231]",1.0,0.3333333333333333,0.6009628176689148,0.0,,,0.0,0.0,0.0,OK,
146,146,colbertv2,kmeans_k5,Are the Barton Mine and Hermiston-McCauley Mine located in The United States of America?,5a82accd55429966c78a6a78,"[8158, 11498]","[16082, 3305, 11498, 12862, 24844]",0.5,0.3333333333333333,0.6928589940071106,0.0,,,0.0,0.0,0.0,OK,
147,147,colbertv2,kmeans_k5,The Plymouth fury produced from 1955 to 1989  was replaced by what for police and fleet applications?,5a8303c255429954d2e2ec01,"[25198, 1050]","[4203, 24675, 1050, 8913, 6582]",0.5,0.3333333333333333,0.7049703598022461,0.0,,,0.0,0.0,0.0,OK,
148,148,colbertv2,kmeans_k5,How many Grammy awards were won by an album named after the Joni Mitchell song from Love Actually?,5a8318955542990548d0b177,"[4544, 23978]","[12339, 23915, 4544, 11501, 23155]",0.5,0.3333333333333333,0.7277851700782776,0.0,,,0.0,0.0,0.0,OK,
149,149,colbertv2,kmeans_k5,Are the 1908 Ex parte Young and 1948 McCollum v. Board of Education United States Supreme Court cases related to each other in any way?,5a831af855429954d2e2ec1e,"[3747, 18694]","[16071, 12625, 3747, 18694, 14305]",1.0,0.3333333333333333,0.6903463006019592,0.0,,,0.0,0.0,0.0,OK,
150,150,colbertv2,kmeans_k5,What city is the most populous city in Australia and Oceania and the birthplace of a silver and bronze medalist from the 1992 Barcelona Paralympics?,5a831fc955429954d2e2ec28,"[12693, 10170]","[24998, 5356, 16684, 18408, 12693]",0.5,0.2,0.5978490114212036,0.0,,,0.0,0.0,0.0,OK,
151,151,colbertv2,kmeans_k5,In which U.S. state are MedStar Georgetown University Hospital and Providence Hospital?,5a83305d55429966c78a6b4a,"[21829, 1214]","[7047, 24317, 1214, 16715, 8618]",0.5,0.3333333333333333,0.6816809773445129,0.0,,,0.0,0.0,0.0,OK,
152,152,colbertv2,kmeans_k5,What summit is located in the county who's county seat is Helena?,5a8333115542993344745feb,"[18612, 25717]","[8842, 25717, 18612, 5033, 3031]",1.0,0.5,0.6131274104118347,0.0,,,0.0,0.0,0.0,OK,
153,153,colbertv2,kmeans_k5,"Which tower is taller, 712 Fifth Avenue or Manhattan Life Insurance Building?",5a834ed95542990548d0b1ca,"[4368, 25509]","[16715, 234, 4368, 20266, 25509]",1.0,0.3333333333333333,0.615053117275238,0.0,,,0.0,0.0,0.0,OK,
154,154,colbertv2,kmeans_k5,"The publication of which magazine ended first, Right On! or Castle of Frankenstein?",5a835a7b554299123d8c20fc,"[2583, 8980]","[2583, 19517, 8980, 20932, 6091]",1.0,1.0,0.688018262386322,0.0,,,0.0,0.0,0.0,OK,
155,155,colbertv2,kmeans_k5,are Mikhail Glinka and Jean-Baptiste Lully both composers ?,5a836a765542996488c2e446,"[8998, 7856]","[8998, 23579, 7856, 2768, 16316]",1.0,1.0,0.6920825242996216,0.0,,,0.0,0.0,0.0,OK,
156,156,colbertv2,kmeans_k5,What is the date of the reissue of one of Rhihanna's album that features three newly recorded songs and a DVD showing exclusive behind-the-scenes footage of Rihanna's worldwide tour that was the second overall and first world concert tour by Rihanna?,5a83938c5542993344746049,"[15652, 4702]","[3874, 15718, 15652, 2879, 18353]",0.5,0.3333333333333333,0.7089552879333496,0.0,,,0.0,0.0,0.0,OK,
157,157,colbertv2,kmeans_k5,"Who was the brother of the architect of Hook and Ladder No. 4 located in Albany, NY?",5a8485fa5542992a431d1a41,"[10116, 12352]","[6867, 10814, 10116, 17733, 19531]",0.5,0.3333333333333333,0.6361904740333557,0.0,,,0.0,0.0,0.0,OK,
158,158,colbertv2,kmeans_k5,"Does Jimmy Barnes have more hits, both solo and in a group, than Yang Seung-ho has with his group?",5a84a4e35542992a431d1a81,"[755, 15530]","[6320, 755, 2955, 17853, 15530]",1.0,0.5,0.7128329277038574,0.0,,,0.0,0.0,0.0,OK,
159,159,colbertv2,kmeans_k5,Who was the First Prophert to the sixth Pharaoh of the Eighteenth Dynasty?,5a84a8ce5542997175ce1f1c,"[4427, 3287]","[3287, 3429, 4427, 19422, 13689]",1.0,1.0,0.7371461391448975,0.0,,,0.0,0.0,0.0,OK,
160,160,colbertv2,kmeans_k5,What notable work from French music video director Yoann Lemoine features an apology and plea for forgiveness?,5a84ad3a5542992a431d1a8b,"[11957, 10715]","[22701, 11957, 543, 14927, 23785]",0.5,0.5,0.7279678583145142,0.0,,,0.0,0.0,0.0,OK,
161,161,colbertv2,kmeans_k5,What movies has Juno Temple starred in?,5a84b2995542994c784dda11,"[22906, 53]","[8182, 20285, 22906, 11125, 53]",1.0,0.3333333333333333,0.6863877773284912,0.0,,,0.0,0.0,0.0,OK,
162,162,colbertv2,kmeans_k5,"Which Bulldog includes breeds such as ""Standard"" and ""Classic,"" the French Bulldog or the American Bulldog?",5a84b5ac5542991dd0999da4,"[24617, 23869]","[20557, 24040, 23869, 7149, 7595]",0.5,0.3333333333333333,0.7041813731193542,0.0,,,0.0,0.0,0.0,OK,
163,163,colbertv2,kmeans_k5,Both Mulled wine and Blue Lagoon are considered primarily alcoholic or non-alcoholic?,5a84b6e15542991dd0999daa,"[3851, 157]","[4622, 1417, 157, 965, 3851]",1.0,0.3333333333333333,0.6319222450256348,0.0,,,0.0,0.0,0.0,OK,
164,164,colbertv2,kmeans_k5,Is Awolnation an American alternative rock band and This Mortal Coil was a music collective,5a84b6ed5542994c784dda18,"[11544, 22983]","[18168, 11544, 22983, 15464, 23431]",1.0,0.5,0.7317296266555786,0.0,,,0.0,0.0,0.0,OK,
165,165,colbertv2,kmeans_k5,What is  Cyaxares relationship to the man that governed for 53 years?,5a84b9c95542997b5ce3ff35,"[17543, 17487]","[1635, 2876, 13539, 25356, 17543]",0.5,0.2,0.7483713030815125,0.0,,,0.0,0.0,0.0,OK,
166,166,colbertv2,kmeans_k5,Are Yingkou and Fuding the same level of city?,5a84c4135542994c784dda31,"[2059, 23960]","[4296, 7695, 2059, 8634, 9479]",0.5,0.3333333333333333,0.5601539611816406,0.0,,,0.0,0.0,0.0,OK,
167,167,colbertv2,kmeans_k5,Who was involved in observing the natural progression of untreated syphilis in rural African-American men in Alabama?,5a84c4bb5542991dd0999dec,"[10764, 5668]","[6511, 24924, 5668, 8493, 13105]",0.5,0.3333333333333333,0.6972073912620544,0.0,,,0.0,0.0,0.0,OK,
168,168,colbertv2,kmeans_k5,Which singer of the Bee Gees sung a middle part of a song in which the majority was sung by Barry Gibb?,5a84cb255542991dd0999dfa,"[14245, 2955]","[6694, 20005, 14245, 24351, 12148]",0.5,0.3333333333333333,0.6797715425491333,0.0,,,0.0,0.0,0.0,OK,
169,169,colbertv2,kmeans_k5,"WHich college is located in the United States, Grand Valley State University or Carleton University?",5a84ee4c5542997175ce1f2b,"[10040, 6317]","[10026, 6317, 10040, 7131, 11302]",1.0,0.5,0.6531469821929932,0.0,,,0.0,0.0,0.0,OK,
170,170,colbertv2,kmeans_k5,The birthplace of George McCall Theal is a port city of what bay?,5a852cd05542997b5ce3ffb0,"[551, 10682]","[6508, 12671, 551, 7557, 10682]",1.0,0.3333333333333333,0.6905199289321899,0.0,,,0.0,0.0,0.0,OK,
171,171,colbertv2,kmeans_k5,"The Azad Hind Dal was created by an Indian nationalist whose defiant patriotism made him a hero in India, but whose attempt to rid India of British rule during what war left a troubled legacy?",5a85a3005542991dd0999e72,"[2667, 6042]","[7720, 19252, 21033, 23629, 6042]",0.5,0.2,0.6799386739730835,0.0,,,0.0,0.0,0.0,OK,
172,172,colbertv2,kmeans_k5,Are Hoodoo Gurus and Pierre Bouvier of the same nationality?,5a85e24a5542994775f6067f,"[25104, 2028]","[227, 25104, 2028, 2983, 3462]",1.0,0.5,0.7137895822525024,0.0,,,0.0,0.0,0.0,OK,
173,173,colbertv2,kmeans_k5,"Just Before I Go stars an actress who plays what character in the series ""24""?",5a85e2775542994775f60680,"[16208, 6157]","[24963, 7002, 6157, 15786, 16208]",1.0,0.3333333333333333,0.7293504476547241,0.0,,,0.0,0.0,0.0,OK,
174,174,colbertv2,kmeans_k5,Which mechanical device which engages and disengages power transmission  uses brake fluid?,5a85e5345542991dd0999ebb,"[2093, 23925]","[14862, 13237, 2093, 24416, 23925]",1.0,0.3333333333333333,0.6605426073074341,0.0,,,0.0,0.0,0.0,OK,
175,175,colbertv2,kmeans_k5,Are both Ride a Wild Pony and Frozen 2 computer-animated films?,5a85ebe75542996432c5712a,"[9305, 18606]","[24437, 14047, 18606, 12641, 9305]",1.0,0.3333333333333333,0.6735764741897583,0.0,,,0.0,0.0,0.0,OK,
176,176,colbertv2,kmeans_k5,Were Robert Holdstock and H. L. Mencken both known for being satirists?,5a861ea85542994775f60700,"[18049, 22681]","[18039, 12638, 22681, 2002, 18049]",1.0,0.3333333333333333,0.6710635423660278,0.0,,,0.0,0.0,0.0,OK,
177,177,colbertv2,kmeans_k5,When was the publisher of Traveller Supplement 4: Citizens of the Imperium in business?,5a86481b5542996432c571b5,"[23140, 427]","[22191, 4057, 3950, 4705, 23140]",0.5,0.2,0.681076169013977,0.0,,,0.0,0.0,0.0,OK,
178,178,colbertv2,kmeans_k5,"Yoann Lemoine, a French video director, has created music videos for Lana Del Rey, Katy Perry, and an orchestral country pop ballad by which top pop artist?",5a864ff7554299211dda2af2,"[11957, 10715]","[11545, 12622, 22065, 11957, 7872]",0.5,0.25,0.7187073826789856,0.0,,,0.0,0.0,0.0,OK,
179,179,colbertv2,kmeans_k5,Does Erodium or Cymbidium include more species?,5a86ec9f55429960ec39b6d7,"[24018, 21915]","[1135, 13619, 24018, 14337, 21915]",1.0,0.3333333333333333,0.6545354723930359,0.0,,,0.0,0.0,0.0,OK,
180,180,colbertv2,kmeans_k5,What is the birthplace of the Senator who represents the first of 62 districts in the State Senate?,5a8739a05542994775f607ab,"[12497, 24340]","[13036, 11055, 12497, 11805, 9554]",0.5,0.3333333333333333,0.5982510447502136,0.0,,,0.0,0.0,0.0,OK,
181,181,colbertv2,kmeans_k5,Which KaBoom! Entertainment Inc. film is based on a story by Rudyard Kipling?,5a8740ee5542994846c1cd35,"[13551, 5824]","[5824, 17390, 13551, 15006, 23804]",1.0,1.0,0.6862966418266296,0.0,,,0.0,0.0,0.0,OK,
182,182,colbertv2,kmeans_k5,"Who is affiliated with more countries as a director, Robert Florey and R. G. Springsteen?",5a8765ad5542996e4f3087cf,"[3409, 5215]","[10702, 22065, 3409, 10693, 5215]",1.0,0.3333333333333333,0.6355180740356445,0.0,,,0.0,0.0,0.0,OK,
183,183,colbertv2,kmeans_k5,"Which occurred first, Phillips v. Martin Marietta Corp. or Roth v. United States?",5a8782a25542993e715abf95,"[8907, 23565]","[23331, 2347, 8907, 10154, 5307]",0.5,0.3333333333333333,0.7319383025169373,0.0,,,0.0,0.0,0.0,OK,
184,184,colbertv2,kmeans_k5,"Which genus has more species, Bactris and Epigaea?",5a87954f5542996e4f308856,"[6868, 4383]","[4383, 22330, 6868, 3470, 14669]",1.0,1.0,0.6570874452590942,0.0,,,0.0,0.0,0.0,OK,
185,185,colbertv2,kmeans_k5,What other political position did the person who introduced the DISCLOSE Act hold?,5a879adb5542996e4f30887f,"[10692, 16977]","[6419, 1117, 10692, 3970, 7215]",0.5,0.3333333333333333,0.7460188865661621,0.0,,,0.0,0.0,0.0,OK,
186,186,colbertv2,kmeans_k5,What is the weight limit of the weight class that Takeyasu Hirono fights in?,5a87c7dc5542996e4f30891b,"[18551, 23748]","[8371, 21401, 18551, 18414, 5200]",0.5,0.3333333333333333,0.5614814758300781,0.0,,,0.0,0.0,0.0,OK,
187,187,colbertv2,kmeans_k5,Were the films Tonka and 101 Dalmatians released in the same decade?,5a886211554299206df2b24a,"[11268, 4548]","[2576, 25434, 4548, 6166, 11268]",1.0,0.3333333333333333,0.7071658372879028,0.0,,,0.0,0.0,0.0,OK,
188,188,colbertv2,kmeans_k5,What literary style describes the 1968 book that features a 1939 international Harvester school bus?,5a88a42f554299206df2b317,"[12448, 11245]","[14324, 3265, 12448, 400, 7524]",0.5,0.3333333333333333,0.7484900951385498,0.0,,,0.0,0.0,0.0,OK,
189,189,colbertv2,kmeans_k5,E! Hollywood Hold'em was hosted by a poker player of what nationality?,5a88c68d55429938390d3fba,"[111, 3616]","[17028, 5070, 111, 21897, 25678]",0.5,0.3333333333333333,0.7271910905838013,0.0,,,0.0,0.0,0.0,OK,
190,190,colbertv2,kmeans_k5,Who directed a 2005 supernatural horror film starring an actress who appeared in The Patriot and Kill Your Darlings,5a88cf7e5542993b751ca85b,"[2814, 7002]","[15795, 665, 23907, 16133, 7002]",0.5,0.2,0.71218341588974,0.0,,,0.0,0.0,0.0,OK,
191,191,colbertv2,kmeans_k5,Futbolita has interviewed what Spanish Professional footballer who plays as a striker for New York City FC?,5a88d7fc5542993b751ca879,"[11340, 12238]","[11493, 11775, 12238, 18786, 10576]",0.5,0.3333333333333333,0.6224653124809265,0.0,,,0.0,0.0,0.0,OK,
192,192,colbertv2,kmeans_k5,Which of the following buildings was designed by SHoP Architects: 247 Cherry or General Motors Building?,5a88e75c5542993b751ca8c7,"[21257, 3033]","[21271, 7520, 21257, 10769, 9808]",0.5,0.3333333333333333,0.7128459215164185,0.0,,,0.0,0.0,0.0,OK,
193,193,colbertv2,kmeans_k5,What movie did Chris Duesterdiek work on that was directed by Seth Rogen and Evan Goldberg?,5a88f7bf5542997e5c09a6dd,"[20552, 16976]","[2721, 15795, 12103, 16976, 20552]",1.0,0.25,0.7507094144821167,0.0,,,0.0,0.0,0.0,OK,
194,194,colbertv2,kmeans_k5,The Jeep Cherokee was originally sold as a variant of a Jeep model produced during what years?,5a88f9555542995153361214,"[21632, 897]","[3837, 11959, 897, 8913, 21632]",1.0,0.3333333333333333,0.6093253493309021,0.0,,,0.0,0.0,0.0,OK,
195,195,colbertv2,kmeans_k5,What philosophical system did the author of a novel about Howard Roark develop?,5a89e0ec5542992e4fca8427,"[4605, 13115]","[23412, 23499, 12834, 7215, 4605]",0.5,0.2,0.755425751209259,0.0,,,0.0,0.0,0.0,OK,
196,196,colbertv2,kmeans_k5,The United States Senate election in Hawaii that took place in 1992 ended with the winning of which Japanese-American politician?,5a89e1bf5542992e4fca8433,"[9199, 15240]","[16863, 9199, 19449, 15240, 11992]",1.0,0.5,0.5942708253860474,0.0,,,0.0,0.0,0.0,OK,
197,197,colbertv2,kmeans_k5,"Between Frederick King Keller and Ian Schneider, which filmmaker had more diverse job experiences?",5a8a265b5542992d82986ecc,"[25208, 18473]","[22925, 13771, 25208, 11106, 8922]",0.5,0.3333333333333333,0.6979880332946777,0.0,,,0.0,0.0,0.0,OK,
