question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
102,102,contriever,dpp_seed2,"Which band formed earlier, Edward Sharpe and the Magnetic Zeros or Louis XIV?",5a7cdd6b55429909bec76858,"[3440, 3418]","[25269, 23795, 22159, 3418, 1775]",0.5,0.25,0.6226761341094971,0.0,,,0.0,0.0,0.0,OK,
103,103,contriever,dpp_seed2,"Which was released first, Gasland or To Shoot an Elephant?",5a7ced4355429909bec76895,"[9661, 9151]","[9661, 1633, 24344, 2396, 2589]",0.5,1.0,0.6373575925827026,0.0,,,0.0,0.0,0.0,OK,
104,104,contriever,dpp_seed2,"Who is older, Steven Tyler, or Elizabeth Fraser?",5a7d2c8d5542995ed0d16624,"[17973, 17299]","[5474, 5493, 3197, 5633, 6043]",0.0,0.0,0.637643039226532,0.0,,,0.0,0.0,0.0,OK,
105,105,contriever,dpp_seed2,"In what year was the Moldavian, later Romanian writer, known for his work ""The Goat and Her Three Kids"" born?",5a7dedb55542995f4f402317,"[8170, 25534]","[19561, 9021, 25583, 8170, 16285]",0.5,0.25,0.5936862230300903,0.0,,,0.0,0.0,0.0,OK,
106,106,contriever,dpp_seed2,What is the population of the birth city of Daniela Scalia?,5a7e279d5542995ed0d166b5,"[14020, 9457]","[8692, 421, 3858, 14020, 20878]",0.5,0.25,0.6575785875320435,0.0,,,0.0,0.0,0.0,OK,
107,107,contriever,dpp_seed2,"Who has held more positions in the film industry, Donald Cammell or Justin David Swibel?",5a7e59c855429934daa2fc0f,"[6208, 10322]","[11782, 19591, 4913, 10322, 17645]",0.5,0.25,0.6215073466300964,0.0,,,0.0,0.0,0.0,OK,
108,108,contriever,dpp_seed2,The Hindmarsh Stadium is sponsored by a brewery that sold how many liters of beer in 2013 ?,5a7eec6f55429934daa2fc7c,"[10554, 24630]","[8346, 16926, 4379, 10554, 13093]",0.5,0.25,0.6712313890457153,0.0,,,0.0,0.0,0.0,OK,
109,109,contriever,dpp_seed2,What region of Italy was Giorgio Pini born in?,5a7ef6b35542994959419a94,"[8550, 6427]","[20712, 23486, 9076, 8550, 20878]",0.5,0.25,0.6326444149017334,0.0,,,0.0,0.0,0.0,OK,
110,110,contriever,dpp_seed2,How did the prominent member of the Astor family who was a lieutenant colonel in the Spanish-American War die?,5a7efa7a55429930675135ea,"[12667, 11180]","[4929, 15064, 2585, 11180, 2561]",0.5,0.25,0.6807144284248352,0.0,,,0.0,0.0,0.0,OK,
111,111,contriever,dpp_seed2,"Which band originated from the United States, Milky Chance or Stone Temple Pilots?",5a7f19eb55429934daa2fcdb,"[16719, 24908]","[16719, 20536, 24908, 21117, 1671]",1.0,1.0,0.6261573433876038,0.0,,,0.0,0.0,0.0,OK,
112,112,contriever,dpp_seed2,"The album that contains the song ""Get Together"" by Madonna was mainly recorded in whose home studio?",5a7f22005542993067513657,"[17942, 6805]","[100, 13726, 5477, 17942, 4849]",0.5,0.25,0.6903809905052185,0.0,,,0.0,0.0,0.0,OK,
113,113,contriever,dpp_seed2,A man known as one of the most brutal pro-Confederate guerrilla leaders in the American Civil War had a following that included a bank and train robber from western Missouri raised in what area?,5a7f79155542995d8a8dde86,"[9662, 681]","[9662, 23743, 18601, 21394, 13711]",0.5,1.0,0.6655033826828003,0.0,,,0.0,0.0,0.0,OK,
114,114,contriever,dpp_seed2,Did the Beaulieu Mine or the McIntyre Mines yield gold and copper?,5a7f7b365542992097ad2f80,"[4191, 23965]","[11301, 15511, 15252, 4191, 13788]",0.5,0.25,0.585443377494812,0.0,,,0.0,0.0,0.0,OK,
115,115,contriever,dpp_seed2,IN what year were both Franz Ferdinand and Sunrise Avenue formed?,5a7f9cb55542995d8a8ddec1,"[20134, 24566]","[25269, 6051, 12669, 20134, 25840]",0.5,0.25,0.7189261317253113,0.0,,,0.0,0.0,0.0,OK,
116,116,contriever,dpp_seed2,Ali Eren Balıkel started a restaurant which hosted a number of famous figures including an English actor who won three consecutive what?,5a7fb6625542994857a767cc,"[22297, 7620]","[13330, 15131, 19133, 22297, 16816]",0.5,0.25,0.5860821008682251,0.0,,,0.0,0.0,0.0,OK,
117,117,contriever,dpp_seed2,What Theo Avgerinos movie did the actor known for the role as Matt McNamara appear in?,5a7fc5875542992e7d278d67,"[25913, 10575]","[25913, 22227, 17064, 10575, 12372]",1.0,1.0,0.7062357664108276,0.0,,,0.0,0.0,0.0,OK,
118,118,contriever,dpp_seed2,"Which magazine has more issues per month, Club or Pro Football Weekly",5a804f01554299485f5985bf,"[20124, 10672]","[20124, 23829, 24763, 10672, 20577]",1.0,1.0,0.5152698755264282,0.0,,,0.0,0.0,0.0,OK,
119,119,contriever,dpp_seed2,"Bob Edwards was the host of what show, that later was hosted by Renee Montagne?",5a807181554299485f5985ec,"[10537, 14470]","[10537, 2208, 9465, 20152, 1886]",0.5,1.0,0.6468481421470642,0.0,,,0.0,0.0,0.0,OK,
120,120,contriever,dpp_seed2,What location under Charing Cross railway station did G-A-Y move to?,5a80735b554299485f5985f3,"[2951, 19280]","[19280, 2308, 13877, 25687, 1063]",0.5,1.0,0.6237999200820923,0.0,,,0.0,0.0,0.0,OK,
121,121,contriever,dpp_seed2,Who conceived the rapid transit system that Klemzig Interchange is a part of?,5a807b44554299485f59860a,"[5865, 781]","[25840, 8913, 2983, 5865, 9337]",0.5,0.25,0.6934762001037598,0.0,,,0.0,0.0,0.0,OK,
122,122,contriever,dpp_seed2,"A vehicle that uses hydrogen as its onboard fuel for motive power is cosidered which, Flex-fuel or Bi-fuel?",5a8080365542992097ad2fed,"[5296, 5135]","[24319, 2995, 4112, 5135, 2974]",0.5,0.25,0.5355842113494873,0.0,,,0.0,0.0,0.0,OK,
123,123,contriever,dpp_seed2,Shaqtin' a Fool has included which television personality who worked for 8 yearst at ESPN?,5a80870d5542992bc0c4a752,"[17856, 24380]","[12783, 2585, 7080, 23293, 25277]",0.0,0.0,0.6448060274124146,0.0,,,0.0,0.0,0.0,OK,
124,124,contriever,dpp_seed2,Who's fifth album and debut single are Startin' Fires and Austin respectively?,5a808c215542995d8a8ddf90,"[5696, 568]","[13726, 18510, 2168, 5696, 21117]",0.5,0.25,0.6684122085571289,0.0,,,0.0,0.0,0.0,OK,
125,125,contriever,dpp_seed2,Were Sound Team and Dead by Sunrise both formed before 2010?,5a8091515542996402f6a563,"[10691, 284]","[6, 2563, 21724, 284, 10240]",0.5,0.25,0.6364694237709045,0.0,,,0.0,0.0,0.0,OK,
126,126,contriever,dpp_seed2,What is the name of the vocalist who collaborated with the rap duo who won the 2002 Grammy Award for Best Rap Performance by a Duo or Group?,5a80a25d5542995d8a8ddfb7,"[21558, 3114]","[17788, 13791, 5913, 21753, 9339]",0.0,0.0,0.5821191072463989,0.0,,,0.0,0.0,0.0,OK,
127,127,contriever,dpp_seed2,What prominent director worked with Orion Pictures and was born in December of 1935?,5a80b52f554299485f5986d6,"[6920, 12613]","[1527, 24685, 15733, 6920, 4890]",0.5,0.25,0.6618134379386902,0.0,,,0.0,0.0,0.0,OK,
128,128,contriever,dpp_seed2,"How many seasons has a popular tv show had, in which one of the episodes is called Moho House?",5a80c79155429938b61421da,"[22517, 19429]","[66, 23009, 18043, 22517, 338]",0.5,0.25,0.6203449964523315,0.0,,,0.0,0.0,0.0,OK,
129,129,contriever,dpp_seed2,British Airways and EasyJet are both based out of where?,5a80d2c6554299260e20a17c,"[8537, 4606]","[22006, 23765, 22343, 8537, 23275]",0.5,0.25,0.6325887441635132,0.0,,,0.0,0.0,0.0,OK,
130,130,contriever,dpp_seed2,The American actor Chip Zien is best known for this Broadway production by which American composer and lyricist who received an Academy Award and Tony Awards?,5a80ddc555429938b6142224,"[25865, 10847]","[5422, 15733, 16335, 5741, 11444]",0.0,0.0,0.640434205532074,0.0,,,0.0,0.0,0.0,OK,
131,131,contriever,dpp_seed2,"""Prostitute"" is a song written by Axl Rose and Paul Tobias with additional work by an American guitarist has played in two different bands on a list of what?",5a80e4b255429938b6142239,"[14206, 25391]","[10340, 9950, 11853, 25391, 4834]",0.5,0.25,0.6311107277870178,0.0,,,0.0,0.0,0.0,OK,
132,132,contriever,dpp_seed2,How many of the 12 million immigrants to the United States through Ellis Island were Italian immigrants?,5a80e5f5554299260e20a1ae,"[21537, 25908]","[3224, 21465, 24665, 21537, 20712]",0.5,0.25,0.5796190500259399,0.0,,,0.0,0.0,0.0,OK,
133,133,contriever,dpp_seed2,"Which breed of dog came first, the Norrbottenspets or the Blue Lacy?",5a812d0555429938b61422e1,"[11627, 22223]","[22223, 24617, 23267, 1988, 25910]",0.5,1.0,0.6603941917419434,0.0,,,0.0,0.0,0.0,OK,
134,134,contriever,dpp_seed2,The Rhymers' Club met at Ye Olde Cheshire Cheese listed as what type of house?,5a81549055429938b6142338,"[24850, 1616]","[7689, 5207, 11482, 1616, 23077]",0.5,0.25,0.6310943365097046,0.0,,,0.0,0.0,0.0,OK,
135,135,contriever,dpp_seed2,Where is the closest relative to the whale located?,5a81a4615542995ce29dcc1e,"[13057, 15000]","[23267, 587, 10460, 22824, 6216]",0.0,0.0,0.6887475252151489,0.0,,,0.0,0.0,0.0,OK,
136,136,contriever,dpp_seed2,How long did the king who created the coins of the hawaiian dollar rule?,5a81b7205542990a1d231e79,"[24397, 24201]","[20959, 15673, 6664, 6013, 12465]",0.0,0.0,0.6589550375938416,0.0,,,0.0,0.0,0.0,OK,
137,137,contriever,dpp_seed2,"Which college is located in the United States, University of Delaware of University of Debrecen?",5a81b92a5542995ce29dcc52,"[11594, 11762]","[976, 12650, 23275, 11762, 9047]",0.5,0.25,0.6166939735412598,0.0,,,0.0,0.0,0.0,OK,
138,138,contriever,dpp_seed2,"Tryon D. Lewis is a lawyer from Odessa, Texas which is located in what county?",5a81d19b55429926c1cdad90,"[10254, 3031]","[25545, 307, 21071, 22308, 19686]",0.0,0.0,0.6472757458686829,0.0,,,0.0,0.0,0.0,OK,
139,139,contriever,dpp_seed2,Who played the role of Nettie Harris in the 1985 film directed by Steven Spielberg?,5a81e8ea5542995ce29dcc73,"[25839, 12103]","[20959, 22694, 22835, 25839, 12103]",1.0,0.25,0.6459656953811646,0.0,,,0.0,0.0,0.0,OK,
140,140,contriever,dpp_seed2,What kind of movie directed by F. Javier gutierrez did an Italian model and actress star in?,5a81ebee554299676cceb16d,"[20162, 19196]","[14075, 6314, 17518, 20712, 24665]",0.0,0.0,0.6344212889671326,0.0,,,0.0,0.0,0.0,OK,
141,141,contriever,dpp_seed2,What award did the actor in Tales from the Crypt win?,5a8210f355429926c1cdae24,"[360, 3539]","[16009, 19372, 15154, 3237, 11831]",0.0,0.0,0.5614710450172424,0.0,,,0.0,0.0,0.0,OK,
142,142,contriever,dpp_seed2,Which physicist known for his work on parity violation has a son who became an American chemist teaching at Cornell University?,5a823b0c55429940e5e1a804,"[22771, 8863]","[22771, 25479, 4727, 3157, 21290]",0.5,1.0,0.6607686877250671,0.0,,,0.0,0.0,0.0,OK,
143,143,contriever,dpp_seed2,Folie à Deux is a studio album by the American rock band formed in which city?,5a825bb455429940e5e1a874,"[5277, 2683]","[5277, 20052, 25381, 1011, 19878]",0.5,1.0,0.5967927575111389,0.0,,,0.0,0.0,0.0,OK,
144,144,contriever,dpp_seed2,Hugo Rodríguez Romero is a Spanish footballer who plays for a team in the autonomous community of what?,5a8268aa55429940e5e1a8aa,"[18995, 20295]","[18843, 20010, 18705, 18995, 21560]",0.5,0.25,0.5158756971359253,0.0,,,0.0,0.0,0.0,OK,
145,145,contriever,dpp_seed2,How many rooms does the Tropicana Hotel have where the 7th annual Adult Video News awards ceremony were held in 1980?,5a8284b555429954d2e2eb5f,"[22471, 24289]","[2161, 1674, 18568, 24289, 1043]",0.5,0.25,0.661812961101532,0.0,,,0.0,0.0,0.0,OK,
146,146,contriever,dpp_seed2,Are the Barton Mine and Hermiston-McCauley Mine located in The United States of America?,5a82accd55429966c78a6a78,"[8158, 11498]","[25618, 13788, 7066, 11498, 266]",0.5,0.25,0.6524110436439514,0.0,,,0.0,0.0,0.0,OK,
147,147,contriever,dpp_seed2,The Plymouth fury produced from 1955 to 1989  was replaced by what for police and fleet applications?,5a8303c255429954d2e2ec01,"[25198, 1050]","[25198, 2632, 6411, 1050, 16431]",1.0,1.0,0.6661850214004517,0.0,,,0.0,0.0,0.0,OK,
148,148,contriever,dpp_seed2,How many Grammy awards were won by an album named after the Joni Mitchell song from Love Actually?,5a8318955542990548d0b177,"[4544, 23978]","[20131, 21753, 7, 4544, 3695]",0.5,0.25,0.6359473466873169,0.0,,,0.0,0.0,0.0,OK,
149,149,contriever,dpp_seed2,Are the 1908 Ex parte Young and 1948 McCollum v. Board of Education United States Supreme Court cases related to each other in any way?,5a831af855429954d2e2ec1e,"[3747, 18694]","[20166, 4929, 6232, 15064, 15723]",0.0,0.0,0.6244308948516846,0.0,,,0.0,0.0,0.0,OK,
150,150,contriever,dpp_seed2,What city is the most populous city in Australia and Oceania and the birthplace of a silver and bronze medalist from the 1992 Barcelona Paralympics?,5a831fc955429954d2e2ec28,"[12693, 10170]","[15051, 17922, 22935, 24251, 20532]",0.0,0.0,0.6666330695152283,0.0,,,0.0,0.0,0.0,OK,
151,151,contriever,dpp_seed2,In which U.S. state are MedStar Georgetown University Hospital and Providence Hospital?,5a83305d55429966c78a6b4a,"[21829, 1214]","[777, 20695, 3554, 1214, 5528]",0.5,0.25,0.6532455682754517,0.0,,,0.0,0.0,0.0,OK,
152,152,contriever,dpp_seed2,What summit is located in the county who's county seat is Helena?,5a8333115542993344745feb,"[18612, 25717]","[25548, 5944, 25660, 25717, 7066]",0.5,0.25,0.5665576457977295,0.0,,,0.0,0.0,0.0,OK,
153,153,contriever,dpp_seed2,"Which tower is taller, 712 Fifth Avenue or Manhattan Life Insurance Building?",5a834ed95542990548d0b1ca,"[4368, 25509]","[15234, 5424, 23784, 4368, 25882]",0.5,0.25,0.6613216400146484,0.0,,,0.0,0.0,0.0,OK,
154,154,contriever,dpp_seed2,"The publication of which magazine ended first, Right On! or Castle of Frankenstein?",5a835a7b554299123d8c20fc,"[2583, 8980]","[14376, 20124, 9571, 8980, 21251]",0.5,0.25,0.6370829939842224,0.0,,,0.0,0.0,0.0,OK,
155,155,contriever,dpp_seed2,are Mikhail Glinka and Jean-Baptiste Lully both composers ?,5a836a765542996488c2e446,"[8998, 7856]","[2705, 566, 5082, 8998, 25258]",0.5,0.25,0.5925564169883728,0.0,,,0.0,0.0,0.0,OK,
156,156,contriever,dpp_seed2,What is the date of the reissue of one of Rhihanna's album that features three newly recorded songs and a DVD showing exclusive behind-the-scenes footage of Rihanna's worldwide tour that was the second overall and first world concert tour by Rihanna?,5a83938c5542993344746049,"[15652, 4702]","[1792, 22694, 15792, 4702, 23298]",0.5,0.25,0.6520301103591919,0.0,,,0.0,0.0,0.0,OK,
157,157,contriever,dpp_seed2,"Who was the brother of the architect of Hook and Ladder No. 4 located in Albany, NY?",5a8485fa5542992a431d1a41,"[10116, 12352]","[11080, 21633, 24372, 25840, 9454]",0.0,0.0,0.6580600738525391,0.0,,,0.0,0.0,0.0,OK,
158,158,contriever,dpp_seed2,"Does Jimmy Barnes have more hits, both solo and in a group, than Yang Seung-ho has with his group?",5a84a4e35542992a431d1a81,"[755, 15530]","[18977, 3633, 20007, 755, 19306]",0.5,0.25,0.6568731069564819,0.0,,,0.0,0.0,0.0,OK,
159,159,contriever,dpp_seed2,Who was the First Prophert to the sixth Pharaoh of the Eighteenth Dynasty?,5a84a8ce5542997175ce1f1c,"[4427, 3287]","[3287, 19385, 18889, 1162, 19481]",0.5,1.0,0.614084780216217,0.0,,,0.0,0.0,0.0,OK,
160,160,contriever,dpp_seed2,What notable work from French music video director Yoann Lemoine features an apology and plea for forgiveness?,5a84ad3a5542992a431d1a8b,"[11957, 10715]","[25304, 14681, 17012, 24359, 2917]",0.0,0.0,0.6197642683982849,0.0,,,0.0,0.0,0.0,OK,
161,161,contriever,dpp_seed2,What movies has Juno Temple starred in?,5a84b2995542994c784dda11,"[22906, 53]","[1215, 15946, 8152, 5000, 22694]",0.0,0.0,0.665963351726532,0.0,,,0.0,0.0,0.0,OK,
162,162,contriever,dpp_seed2,"Which Bulldog includes breeds such as ""Standard"" and ""Classic,"" the French Bulldog or the American Bulldog?",5a84b5ac5542991dd0999da4,"[24617, 23869]","[19572, 3238, 20998, 25910, 21395]",0.0,0.0,0.6693965196609497,0.0,,,0.0,0.0,0.0,OK,
163,163,contriever,dpp_seed2,Both Mulled wine and Blue Lagoon are considered primarily alcoholic or non-alcoholic?,5a84b6e15542991dd0999daa,"[3851, 157]","[23543, 20255, 7636, 157, 13554]",0.5,0.25,0.6724323630332947,0.0,,,0.0,0.0,0.0,OK,
164,164,contriever,dpp_seed2,Is Awolnation an American alternative rock band and This Mortal Coil was a music collective,5a84b6ed5542994c784dda18,"[11544, 22983]","[21724, 21117, 11544, 22983, 16571]",1.0,0.3333333333333333,0.6552026271820068,0.0,,,0.0,0.0,0.0,OK,
165,165,contriever,dpp_seed2,What is  Cyaxares relationship to the man that governed for 53 years?,5a84b9c95542997b5ce3ff35,"[17543, 17487]","[4350, 23642, 25947, 17543, 2544]",0.5,0.25,0.7226049900054932,0.0,,,0.0,0.0,0.0,OK,
166,166,contriever,dpp_seed2,Are Yingkou and Fuding the same level of city?,5a84c4135542994c784dda31,"[2059, 23960]","[3633, 6236, 21299, 2059, 7375]",0.5,0.25,0.6275935173034668,0.0,,,0.0,0.0,0.0,OK,
167,167,contriever,dpp_seed2,Who was involved in observing the natural progression of untreated syphilis in rural African-American men in Alabama?,5a84c4bb5542991dd0999dec,"[10764, 5668]","[24865, 3467, 7748, 5668, 2161]",0.5,0.25,0.6467397809028625,0.0,,,0.0,0.0,0.0,OK,
168,168,contriever,dpp_seed2,Which singer of the Bee Gees sung a middle part of a song in which the majority was sung by Barry Gibb?,5a84cb255542991dd0999dfa,"[14245, 2955]","[16926, 21335, 3694, 24518, 24024]",0.0,0.0,0.6801490187644958,0.0,,,0.0,0.0,0.0,OK,
169,169,contriever,dpp_seed2,"WHich college is located in the United States, Grand Valley State University or Carleton University?",5a84ee4c5542997175ce1f2b,"[10040, 6317]","[20695, 5521, 2564, 8453, 10040]",0.5,0.2,0.6043816804885864,0.0,,,0.0,0.0,0.0,OK,
170,170,contriever,dpp_seed2,The birthplace of George McCall Theal is a port city of what bay?,5a852cd05542997b5ce3ffb0,"[551, 10682]","[285, 2470, 20287, 551, 16784]",0.5,0.25,0.6536558270454407,0.0,,,0.0,0.0,0.0,OK,
171,171,contriever,dpp_seed2,"The Azad Hind Dal was created by an Indian nationalist whose defiant patriotism made him a hero in India, but whose attempt to rid India of British rule during what war left a troubled legacy?",5a85a3005542991dd0999e72,"[2667, 6042]","[2667, 22981, 9171, 1110, 18197]",0.5,1.0,0.6087335348129272,0.0,,,0.0,0.0,0.0,OK,
172,172,contriever,dpp_seed2,Are Hoodoo Gurus and Pierre Bouvier of the same nationality?,5a85e24a5542994775f6067f,"[25104, 2028]","[2028, 9560, 17102, 25104, 11471]",1.0,1.0,0.6716857552528381,0.0,,,0.0,0.0,0.0,OK,
173,173,contriever,dpp_seed2,"Just Before I Go stars an actress who plays what character in the series ""24""?",5a85e2775542994775f60680,"[16208, 6157]","[16208, 25840, 20284, 23213, 22858]",0.5,1.0,0.732886552810669,0.0,,,0.0,0.0,0.0,OK,
174,174,contriever,dpp_seed2,Which mechanical device which engages and disengages power transmission  uses brake fluid?,5a85e5345542991dd0999ebb,"[2093, 23925]","[13447, 16431, 8040, 2093, 19003]",0.5,0.25,0.599753737449646,0.0,,,0.0,0.0,0.0,OK,
175,175,contriever,dpp_seed2,Are both Ride a Wild Pony and Frozen 2 computer-animated films?,5a85ebe75542996432c5712a,"[9305, 18606]","[17905, 13726, 20369, 18606, 23996]",0.5,0.25,0.6510652303695679,0.0,,,0.0,0.0,0.0,OK,
176,176,contriever,dpp_seed2,Were Robert Holdstock and H. L. Mencken both known for being satirists?,5a861ea85542994775f60700,"[18049, 22681]","[4929, 11654, 24227, 18049, 24850]",0.5,0.25,0.6862273812294006,0.0,,,0.0,0.0,0.0,OK,
177,177,contriever,dpp_seed2,When was the publisher of Traveller Supplement 4: Citizens of the Imperium in business?,5a86481b5542996432c571b5,"[23140, 427]","[22879, 10333, 1131, 18075, 8591]",0.0,0.0,0.6877250671386719,0.0,,,0.0,0.0,0.0,OK,
178,178,contriever,dpp_seed2,"Yoann Lemoine, a French video director, has created music videos for Lana Del Rey, Katy Perry, and an orchestral country pop ballad by which top pop artist?",5a864ff7554299211dda2af2,"[11957, 10715]","[4521, 8034, 9350, 11957, 12140]",0.5,0.25,0.6693300008773804,0.0,,,0.0,0.0,0.0,OK,
179,179,contriever,dpp_seed2,Does Erodium or Cymbidium include more species?,5a86ec9f55429960ec39b6d7,"[24018, 21915]","[5564, 587, 7966, 21915, 24018]",1.0,0.25,0.6527698636054993,0.0,,,0.0,0.0,0.0,OK,
180,180,contriever,dpp_seed2,What is the birthplace of the Senator who represents the first of 62 districts in the State Senate?,5a8739a05542994775f607ab,"[12497, 24340]","[20840, 1071, 6024, 12497, 22309]",0.5,0.25,0.6401115655899048,0.0,,,0.0,0.0,0.0,OK,
181,181,contriever,dpp_seed2,Which KaBoom! Entertainment Inc. film is based on a story by Rudyard Kipling?,5a8740ee5542994846c1cd35,"[13551, 5824]","[5824, 1983, 19741, 13551, 17665]",1.0,1.0,0.6461277008056641,0.0,,,0.0,0.0,0.0,OK,
182,182,contriever,dpp_seed2,"Who is affiliated with more countries as a director, Robert Florey and R. G. Springsteen?",5a8765ad5542996e4f3087cf,"[3409, 5215]","[12143, 20122, 17853, 5215, 3409]",1.0,0.25,0.6546605229377747,0.0,,,0.0,0.0,0.0,OK,
183,183,contriever,dpp_seed2,"Which occurred first, Phillips v. Martin Marietta Corp. or Roth v. United States?",5a8782a25542993e715abf95,"[8907, 23565]","[15064, 20166, 9929, 8907, 5375]",0.5,0.25,0.5910442471504211,0.0,,,0.0,0.0,0.0,OK,
184,184,contriever,dpp_seed2,"Which genus has more species, Bactris and Epigaea?",5a87954f5542996e4f308856,"[6868, 4383]","[7787, 15380, 5564, 6868, 22243]",0.5,0.25,0.5613530874252319,0.0,,,0.0,0.0,0.0,OK,
185,185,contriever,dpp_seed2,What other political position did the person who introduced the DISCLOSE Act hold?,5a879adb5542996e4f30887f,"[10692, 16977]","[4326, 5375, 15064, 1198, 17298]",0.0,0.0,0.620897650718689,0.0,,,0.0,0.0,0.0,OK,
186,186,contriever,dpp_seed2,What is the weight limit of the weight class that Takeyasu Hirono fights in?,5a87c7dc5542996e4f30891b,"[18551, 23748]","[15752, 4405, 24041, 18551, 15371]",0.5,0.25,0.6598533391952515,0.0,,,0.0,0.0,0.0,OK,
187,187,contriever,dpp_seed2,Were the films Tonka and 101 Dalmatians released in the same decade?,5a886211554299206df2b24a,"[11268, 4548]","[11268, 18218, 226, 4548, 4186]",1.0,1.0,0.6537243127822876,0.0,,,0.0,0.0,0.0,OK,
188,188,contriever,dpp_seed2,What literary style describes the 1968 book that features a 1939 international Harvester school bus?,5a88a42f554299206df2b317,"[12448, 11245]","[13629, 4163, 21394, 12448, 13933]",0.5,0.25,0.7326294183731079,0.0,,,0.0,0.0,0.0,OK,
189,189,contriever,dpp_seed2,E! Hollywood Hold'em was hosted by a poker player of what nationality?,5a88c68d55429938390d3fba,"[111, 3616]","[7651, 23047, 16807, 111, 12743]",0.5,0.25,0.609725296497345,0.0,,,0.0,0.0,0.0,OK,
190,190,contriever,dpp_seed2,Who directed a 2005 supernatural horror film starring an actress who appeared in The Patriot and Kill Your Darlings,5a88cf7e5542993b751ca85b,"[2814, 7002]","[8353, 11782, 7002, 13817, 15877]",0.5,0.3333333333333333,0.6605170965194702,0.0,,,0.0,0.0,0.0,OK,
191,191,contriever,dpp_seed2,Futbolita has interviewed what Spanish Professional footballer who plays as a striker for New York City FC?,5a88d7fc5542993b751ca879,"[11340, 12238]","[9829, 17431, 3798, 11340, 21290]",0.5,0.25,0.7014037370681763,0.0,,,0.0,0.0,0.0,OK,
192,192,contriever,dpp_seed2,Which of the following buildings was designed by SHoP Architects: 247 Cherry or General Motors Building?,5a88e75c5542993b751ca8c7,"[21257, 3033]","[9337, 25872, 3033, 21257, 4380]",1.0,0.3333333333333333,0.6360688805580139,0.0,,,0.0,0.0,0.0,OK,
193,193,contriever,dpp_seed2,What movie did Chris Duesterdiek work on that was directed by Seth Rogen and Evan Goldberg?,5a88f7bf5542997e5c09a6dd,"[20552, 16976]","[8353, 14075, 9859, 20552, 15917]",0.5,0.25,0.7008455395698547,0.0,,,0.0,0.0,0.0,OK,
194,194,contriever,dpp_seed2,The Jeep Cherokee was originally sold as a variant of a Jeep model produced during what years?,5a88f9555542995153361214,"[21632, 897]","[10512, 6788, 3629, 21632, 6411]",0.5,0.25,0.6165063381195068,0.0,,,0.0,0.0,0.0,OK,
195,195,contriever,dpp_seed2,What philosophical system did the author of a novel about Howard Roark develop?,5a89e0ec5542992e4fca8427,"[4605, 13115]","[19161, 20498, 6734, 4605, 8721]",0.5,0.25,0.6798995137214661,0.0,,,0.0,0.0,0.0,OK,
196,196,contriever,dpp_seed2,The United States Senate election in Hawaii that took place in 1992 ended with the winning of which Japanese-American politician?,5a89e1bf5542992e4fca8433,"[9199, 15240]","[6013, 23196, 11729, 9199, 22576]",0.5,0.25,0.600875973701477,0.0,,,0.0,0.0,0.0,OK,
197,197,contriever,dpp_seed2,"Between Frederick King Keller and Ian Schneider, which filmmaker had more diverse job experiences?",5a8a265b5542992d82986ecc,"[25208, 18473]","[25208, 17645, 4186, 19756, 20063]",0.5,1.0,0.5942438244819641,0.0,,,0.0,0.0,0.0,OK,
198,198,contriever,dpp_seed2,What dance academy did the starring actress from The Glory of Tang Dynasty graduate from?,5a8aa1685542992d82986f32,"[22540, 20079]","[25472, 18129, 13629, 22540, 11790]",0.5,0.25,0.6262494325637817,0.0,,,0.0,0.0,0.0,OK,
199,199,contriever,dpp_seed2,"In 2001, Hampton Pirates men's basketball defeated a second seed team that was coached by who ?",5a8ac5595542992d82986f77,"[10004, 7110]","[9430, 743, 11450, 5578, 18230]",0.0,0.0,0.5912965536117554,0.0,,,0.0,0.0,0.0,OK,
200,200,contriever,dpp_seed2,"Which is headquarter farther south, Jet's Pizza or Chuck E. Cheese's?",5a8adc935542992d82986fb0,"[15744, 6028]","[5392, 3221, 8318, 14916, 307]",0.0,0.0,0.6492937803268433,0.0,,,0.0,0.0,0.0,OK,
201,201,contriever,dpp_seed2,How many beer brands are in the portfolio of the company that hired Leonardus (Leo) Petrus Beukeboom to decorate cafes?,5a8aecff55429950cd6afbef,"[21745, 2109]","[4577, 18149, 12546, 21745, 14879]",0.5,0.25,0.6531046628952026,0.0,,,0.0,0.0,0.0,OK,
202,202,contriever,dpp_seed2,"What vehicle, made by UROVESA, is most like the four-wheel drive military light truck produced by AM General?",5a8aed1555429970aeb70334,"[4994, 2632]","[14036, 16996, 7225, 4994, 6378]",0.5,0.25,0.5683392286300659,0.0,,,0.0,0.0,0.0,OK,
203,203,contriever,dpp_seed2,Pluto was the debut album of this artist who also performed on this live music venue that reopened in March 2015.,5a8b04df55429950cd6afc49,"[21132, 13553]","[22680, 7041, 2585, 1914, 20760]",0.0,0.0,0.6109817624092102,0.0,,,0.0,0.0,0.0,OK,
